"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCSM","12655",9,"Esocidae","Esox niger","Big Swamp, [ca. 4.8 air] miles NW of Bladenboro, [ca. 9.4 air miles ESE center Lumberton]","Robeson",34.58839,-78.84789276,"North Carolina","14-Jun-61","LU-14I-13","NCWRC (Louder, et al.)"
"NCSM","12674",1,"Esocidae","Esox niger","Pasquotank River, end SR 1104 [Wharf Road], 1.5 miles W Old Trap, [ca. 10.7 air miles ESE center Elizabeth City]","Camden",36.2332,-76.0522995,"North Carolina","2-Jul-64","PSQ-3C-4","NCWRC (Smith and Bonner)"
"NCSM","12775",1,"Esocidae","Esox niger","Fishing Creek, SR 1327 [Hollister Road], 6.0 air miles S Hollister","Halifax-Nash",36.1694,-77.92350006,"North Carolina","2-Jul-86","FISH3-0179","Vince P. Schneider, et al."
"NCSM","12802",1,"Esocidae","Esox niger","Swift Creek, SR 1253 [W Logsboro Road], 1.5 air miles SSW Leggett","Edgecombe",35.9671,-77.58589935,"North Carolina","2-Jul-86","FISH3-0181","Vince P. Schneider, et al."
"NCSM","12888",1,"Esocidae","Esox niger","Tar River, Rt. 64A, 2.4 air miles SW Spring Hope","Nash",35.9295,-78.14839935,"North Carolina","23-Jul-86","FISH3-0195","Vince P. Schneider, et al."
"NCSM","13138",1,"Esocidae","Esox niger","Rocky Branch, SR 1956 [East Gargus Road], 5.25 air miles SSE center Pittsboro","Chatham",35.6457,-79.15260315,"North Carolina","8-Jun-84","FISH3-0221","Gerald B. Pottern and S Briles"
"NCSM","13144",1,"Esocidae","Esox niger","Buckhorn Creek, Rt. 42, 1.5 air miles ESE Corinth","Chatham",35.5597,-78.97329712,"North Carolina","10-Jun-84","FISH3-0222","Gerald B. Pottern, S Briles and J Wetherill"
"NCSM","13278",1,"Esocidae","Esox niger","Lumber River, off SR 1362 [Daystrom Road] at Seaboard Coastline Railroad, 2.75 miles ESE Maxton","Robeson",34.72079,-79.30245209,"North Carolina","30-Sep-86","ALB-86-8","Alvin L. Braswell, Keith Ashley, Vince P. Schneider, et al."
"NCSM","13727",1,"Esocidae","Esox niger","Big Marsh Swamp, SR 1916 [S Elizabeth St. Ext.], 1.0 air miles SE Saint Pauls","Robeson",34.79245,-78.9669342,"North Carolina","30-Oct-86","FISH3-0286","Vince P. Schneider, et al."
"NCSM","13415",1,"Esocidae","Esox niger","Rocky River, Rt. 64, 2.4 air miles ENE center Siler City","Chatham",35.7351,-79.42299652,"North Carolina","14-Jun-84","FISH3-0248","Gerald B. Pottern and S Briles"
"NCSM","13757",1,"Esocidae","Esox niger","Leith Creek, SR 1619 [Pea Bridge Road], 1.25 air miles ENE Johns","Scotland",34.7058,-79.4240036,"North Carolina","19-Nov-86","FISH3-0290","Vince P. Schneider and Harold Quidley"
"NCSM","13984",1,"Esocidae","Esox niger","Adkin Branch, Lincoln Street bridge, [ca. 1.4] air miles [ESE] center Kinston","Lenoir",35.2538,-77.56009674,"North Carolina","1-May-87","FISH3-0623","M Fritz, J Baden, K Nelson, A Little"
"NCSM","14125",1,"Esocidae","Esox niger","Haw River, SR 2171[Swepsomville Road], at Saxapahaw","Alamance",35.9457,-79.31330109,"North Carolina","26-May-87","FISH3-0318","Vince P. Schneider, Harold Quidley and D Goodrich"
"NCSM","14148",1,"Esocidae","Esox niger","Lumber River off SR 1362 [Daystrom Road] at Seaboard Coastline Railroad, 2.75 air miles ESE Maxton","Robeson",34.7286,-79.30879974,"North Carolina","28-Jul-87","ALB-87-3","Alvin L. Braswell, Vince P. Schneider, et al."
"NCSM","14149",1,"Esocidae","Esox niger","Lumber River off SR 1362 [Daystrom Road] at Seaboard Coastline Railroad, 2.75 air miles ESE Maxton","Robeson",34.7286,-79.30879974,"North Carolina","28-Jul-87","ALB-87-3","Alvin L. Braswell, Vince P. Schneider, et al."
"NCSM","14184",1,"Esocidae","Esox niger","Lumber River, off end SR 1461 [Sycamore Church Road], 7.0 miles E Laurinburg","Robeson-Scotland",34.77388,-79.33088684,"North Carolina","28-29 July 1987","ALB-87-4","Alvin L. Braswell, Vince P. Schneider, et al."
"NCSM","14185",10,"Esocidae","Esox niger","Lumber River, off end SR 1461 [Sycamore Church Road], 7.0 miles E Laurinburg","Robeson-Scotland",34.77388,-79.33088684,"North Carolina","28-29 July 1987","ALB-87-4","Alvin L. Braswell, Vince P. Schneider, et al."
"NCSM","14519",2,"Esocidae","Esox niger","Lumber River, at SR 1433 bridge [McGirts Bridge Road], 5.0 air miles S Wagram, [ca. 6.7 air miles ENE center Laurinburg]","Robeson-Scotland",34.8152,-79.35522461,"North Carolina","29-Jul-87","FISH3-0348","Alvin L. Braswell, Vince P. Schneider and Harold Quidley"
"NCSM","14534",1,"Esocidae","Esox niger","Rocky Creek, SR 1543 [Pleasant Grove Road], 3.3 air miles E Wadeville","Montgomery",35.2817,-79.91210175,"North Carolina","6-Apr-88","FISH3-0349","Vince P. Schneider, Harold Quidley, J Fisher, Dave Lenat"
"NCSM","14588",4,"Esocidae","Esox niger","Little River at SR 1142 [Hopewell Friend Road], 1.75 air miles WSW Ulah","Randolph",35.6225,-79.85549927,"North Carolina","11-Aug-87","FISH3-0354","Vince P. Schneider, et al."
"NCSM","14648",1,"Esocidae","Esox niger","Nahunta Swamp, SR 1537, 2.75 air miles SE Fremont","Wayne",35.5121,-77.94750214,"North Carolina","13-Aug-87","FISH3-0362","Vince P. Schneider, Harold Quidley and J Fisher"
"NCSM","15138",1,"Esocidae","Esox niger","Naked Creek, SR 1458 [Jones Springs Church Road], 4.25 air miles SE Norman","Richmond",35.1332,-79.66179657,"North Carolina","7-Dec-88","FISH3-0405","Vince P. Schneider, Harold Quidley and K Trombower"
"NCSM","15212",2,"Esocidae","Esox niger","Stony Creek, SR 1560 [?=SR 1556/Wayne Memorial Drive], [ca. 2.3] air miles ENE center Goldsboro, [see remarks]","Wayne",35.39957,-77.95680237,"North Carolina","14-Jul-88","FISH3-0412","Vince P. Schneider, Harold Quidley, J Fisher, S Allen"
"NCSM","14692",1,"Esocidae","Esox niger","Kirbys Creek at SR 1362 [Watson Mill Road], 3.75 air miles SE Severn","Northampton",36.4687,-77.14299774,"North Carolina","7-Jun-88","FISH3-0366","Vince P. Schneider, Harold Quidley and J Fisher"
"NCSM","15391",1,"Esocidae","Esox niger","Gum Swamp Creek below Gum Swamp Lake, SRs 1342 [Gum Swamp Lake Road] and 1609 [Gum Swamp Road], 4.2 air miles SE Cognac","Richmond-Scotland",34.9099,-79.561203,"North Carolina","14-Aug-88","RGA-88-16","Rudolf G. Arndt, Fred C. Rohde and KC Zippel"
"NCSM","15431",1,"Esocidae","Esox niger","Tributary to Big Mountain Creek at culvert on SR 1153 [Teddar Road], 3.0 air miles W Norman","Richmond",35.1744,-79.78309631,"North Carolina","13-Aug-88","RGA-88-9","Rudolf G. Arndt, Fred C. Rohde and KC Zippel"
"NCSM","15461",1,"Esocidae","Esox niger","Spillpool and below of Loch Dornoch, downstream from Watsons Lake, Country Club of NC, 2.5 air miles WSW Southern Pines","Moore",35.1691,-79.43990326,"North Carolina","22-Aug-88","RGA-88-40","Rudolf G. Arndt and KC Zippel"
"NCSM","15828",1,"Esocidae","Esox niger","Black River, ca. 1.0 miles below SR 11/53 bridge, [ca. 4.2] air miles [SSW center] Atkinson","Bladen-Pender",34.4686,-78.18699646,"North Carolina","14-Nov-89","FISH3-0448","Vince P. Schneider, D Goodrich, J Fisher, J Vogt and T Fuji"
"NCSM","15872",1,"Esocidae","Esox niger","Great Coharie Creek, SR 1636 [Roanoke Road], 4.75 air miles S center Newton Grove","Sampson",35.1837,-78.3660965,"North Carolina","5-Dec-89","FISH3-0455","Vince P. Schneider, M Wicker, J Fisher, D Goodrich"
"NCSM","15891",1,"Esocidae","Esox niger","Big Swamp at SR 1246 [Butler Island Road], 2.5 air miles WSW Roseboro","Sampson",34.9158,-78.55190277,"North Carolina","5-Dec-89","FISH3-0456","Vince P. Schneider, M Wicker, J Fisher, D Goodrich"
"NCSM","15892",1,"Esocidae","Esox niger","Big Swamp at SR 1246 [Butler Island Road], 2.5 air miles WSW Roseboro","Sampson",34.9158,-78.55190277,"North Carolina","5-Dec-89","FISH3-0456","Vince P. Schneider, M Wicker, J Fisher, D Goodrich"
"NCSM","15893",4,"Esocidae","Esox niger","Big Swamp at SR 1246 [Butler Island Road], 2.5 air miles WSW Roseboro","Sampson",34.9158,-78.55190277,"North Carolina","5-Dec-89","FISH3-0456","Vince P. Schneider, M Wicker, J Fisher, D Goodrich"
"NCSM","15907",1,"Esocidae","Esox niger","Great Coharie Creek, SR 1214 [Boykin Bridge Road], 6.5 air miles SW center Clinton","Sampson",34.9185,-78.38909912,"North Carolina","5-Dec-89","FISH3-0457","Vince P. Schneider, M Wicker, J Fisher, D Goodrich"
"NCSM","15922",1,"Esocidae","Esox niger","Little Coharie Creek, SR 1214 [Boykin Bridge Road], 3.75 air miles N Parkersburg","Sampson",34.8892,-78.44229889,"North Carolina","23-Jan-90","FISH3-0643","M Wicker, P Low, S Mitchell, J Fisher"
"NCSM","15566",1,"Esocidae","Esox niger","Puppy Creek at US 401, 3.0 miles W Cumberland County line, 4.7 air miles NW Rockfish, [ca. 6.1 air miles NE center Raeford]","Hoke",35.0303,-79.13549805,"North Carolina","19-Aug-88","RGA-88-30","Rudolf G. Arndt and KC Zippel"
"NCSM","15679",2,"Esocidae","Esox niger","Cabin Creek, SR 1275 [Big Oak Ch. Road], 1.6 air miles SE Spies","Moore",35.4019,-79.66020203,"North Carolina","7-Sep-88","FISH3-0443","Vince P. Schneider and Harold Quidley"
"NCSM","15692",1,"Esocidae","Esox niger","Bear Creek at Robbins (NC 705)","Moore",35.4408,-79.58879852,"North Carolina","7-Sep-88","FISH3-0444","Vince P. Schneider and Harold Quidley"
"NCSM","15786",2,"Esocidae","Esox niger","Thickety Creek, SR 1005 [Pekin Road], 0.5 miles S junction SR 1516 [McCallum Road], 4.2 air miles NNE Pekin","Montgomery",35.2665,-79.85160065,"North Carolina","21-May-89","RGA-89-25","Rudolf G. Arndt, et al."
"NCSM","15809",7,"Esocidae","Esox niger","South River at US 701, 1.9 air miles SW Garland","Bladen-Sampson",34.7618,-78.40869904,"North Carolina","8-Oct-89","FISH3-0447","Vince P. Schneider, J Fisher, Harold Quidley, P Low"
"NCSM","15977",6,"Esocidae","Esox niger","South River at US 701, 1.75 air miles SW Garland","Bladen-Sampson",34.7618,-78.40869904,"North Carolina","9-Jul-76","RGA-76-23","Rudolf G. Arndt, et al."
"NCSM","15987",4,"Esocidae","Esox niger","South River, at US 701 bridge, [1.9] air miles [SSW] Garland, [ca. 17.0 air miles SSW center Clinton]","Bladen-Sampson",34.76169,-78.40878296,"North Carolina","19-Jul-76","RGA-76-30","Rudolf G. Arndt, PE Kelly, DA Stuart"
"NCSM","16031",1,"Esocidae","Esox niger","[Little] Coharie Creek, at SR 1134/NC 903 [Lisbon Bridge Road] bridge, 4.0 air miles E Garland, 3.0 miles [SSE] of Ingold, [ca. 14.5 air miles S center Clinton]","Sampson",34.78754,-78.32269287,"North Carolina","17-Jul-76","RGA-76-27","Rudolf G. Arndt, JA Rodriguez, TA Wishart, NN Acevedo"
"NCSM","16168",1,"Esocidae","Esox niger","Rocky Fork Creek, at SR 1487 [Millstone Road], [ca.] 4.25 miles ESE [center] Ellerbe","Richmond",35.05505,-79.68967438,"North Carolina","21-Aug-90","FISH4-0007","M Wicker, P Low, Harold Quidley, D Vought"
"NCSM","16581",2,"Esocidae","Esox niger","Moccasin Creek at NC 231, 10.2 air miles NNW Kenly","Johnston-Nash",35.72889,-78.20749664,"North Carolina","6-Jun-91","DWQ-91-11","Vince P. Schneider, M Wicker, P Low, J Fisher"
"NCSM","16243",1,"Esocidae","Esox niger","Swift Creek at SR 1310 [Taylors Gin Road], 3.5 air miles SE Aventon","Nash",36.1116,-77.92099762,"North Carolina","27-Jul-90","FISH4-0013","M Wicker, P Low, G Price, D Vogt"
"NCSM","16384",3,"Esocidae","Esox niger","Drowning Creek at US Rt. 1, 3.6 air miles SSW Pinebluff","Moore-Richmond",35.0608,-79.49359894,"North Carolina","21-Jun-90","RGA-90-31","Rudolf G. Arndt and Fred C. Rohde"
"NCSM","16455",1,"Esocidae","Esox niger","Toisnot Swamp, at US 264, 5.0 air miles SE center Wilson","Wilson",35.67639,-77.84278107,"North Carolina","5-Jun-91","DWQ-91-08","Vince P. Schneider, J Fisher, P Low, G Price"
"NCSM","16456",1,"Esocidae","Esox niger","Toisnot Swamp, at US 264, 5.0 air miles SE center Wilson","Wilson",35.67639,-77.84278107,"North Carolina","5-Jun-91","DWQ-91-08","Vince P. Schneider, J Fisher, P Low, G Price"
"NCSM","16481",1,"Esocidae","Esox niger","Toisnot Swamp at SR 42 [Herring Avenue E], 1.3 air miles NE center Wilson","Wilson",35.73389,-77.89027405,"North Carolina","5-Jun-91","DWQ-91-09","Vince P. Schneider, J Fisher, P Low, G Price"
"NCSM","16482",3,"Esocidae","Esox niger","Toisnot Swamp at SR 42 [Herring Avenue E], 1.3 air miles NE center Wilson","Wilson",35.73389,-77.89027405,"North Carolina","5-Jun-91","DWQ-91-09","Vince P. Schneider, J Fisher, P Low, G Price"
"NCSM","16524",1,"Esocidae","Esox niger","Clayroot Swamp, at SR 1941 [Clayroot Road], 2.4 air miles SE Calico","Pitt",35.385,-77.24861145,"North Carolina","26-Jun-91","DWQ-91-17","Vince P. Schneider, M Wicker and P Low"
"NCSM","16667",1,"Esocidae","Esox niger","Back Swamp at SR 1003 [N Chicken Road], 3.0 air miles N center Raynham, [ca. 10.5 air miles W center Lumberton]","Robeson",34.62028,-79.19361115,"North Carolina","24-Jul-91","DWQ-91-20","Vince P. Schneider, J Fisher, P Low, J Georgino"
"NCSM","16668",1,"Esocidae","Esox niger","Back Swamp at SR 1003 [N Chicken Road], 3.0 air miles N center Raynham, [ca. 10.5 air miles W center Lumberton]","Robeson",34.62028,-79.19361115,"North Carolina","24-Jul-91","DWQ-91-20","Vince P. Schneider, J Fisher, P Low, J Georgino"
"NCSM","16857",1,"Esocidae","Esox niger","Trent River at SR 1130 [Coombs Forks Road], Pleasant Hill","Jones",35.06778,-77.56861115,"North Carolina","5-Nov-91","DWQ-91-30","Vince P. Schneider, M Jaynes, J Fisher, K Trumbower"
"NCSM","16875",2,"Esocidae","Esox niger","Gum Swamp at Rt. 71, 5.5 air miles NE center Maxton","Robeson",34.79222,-79.28360748,"North Carolina","30-Sep-91","DWQ-91-26","Vince P. Schneider, Harold Quidley, J Fisher, G Price"
"NCSM","16925",1,"Esocidae","Esox niger","Hannah Creek at SR 1162 [Hockaday Road], 6.75 air miles E center Benson","Johnston",35.39583,-78.43138885,"North Carolina","2-Oct-91","DWQ-91-28","Vince P. Schneider, Harold Quidley, J Fisher, Dave L. Penrose"
"NCSM","16926",3,"Esocidae","Esox niger","Hannah Creek at SR 1162 [Hockaday Road], 6.75 air miles E center Benson","Johnston",35.39583,-78.43138885,"North Carolina","2-Oct-91","DWQ-91-28","Vince P. Schneider, Harold Quidley, J Fisher, Dave L. Penrose"
"NCSM","17241",1,"Esocidae","Esox niger","McLendons Creek at SR 1628 [Cool Springs Road], 2.25 air miles SSW Glendon","Moore",35.45044,-79.42221069,"North Carolina","23-Jul-85","GP-150","G Pottern, Alvin L. Braswell and R Biggins"
"NCSM","17411",3,"Esocidae","Esox niger","Juniper Creek at SR 1928 [Dock Road]/SR 1333 [Kingtown Road NW], 4.9 miles NW center Exum","Brunswick-Columbus",34.1542,-78.53220367,"North Carolina","11-Dec-91","DWQ-91-32","Vince P. Schneider, Harold Quidley, J Fisher, J Giorgino"
"NCSM","17445",1,"Esocidae","Esox niger","Waccamaw River, at SR 1928 [Dock Road], 1.7 miles ESE Old Dock, [ca. 14.5 air miles SSE center Whiteville]","Columbus",34.1588,-78.57099915,"North Carolina","13-May-92","DWQ-92-16","Vince P. Schneider, Mark Hale, J Fisher, WM Palmer, Jeffrey C. Beane, FC Rohde, E Williams, and J Giorgino"
"NCSM","17446",47,"Esocidae","Esox niger","Waccamaw River, at SR 1928 [Dock Road], 1.7 miles ESE Old Dock, [ca. 14.5 air miles SSE center Whiteville]","Columbus",34.1588,-78.57099915,"North Carolina","13-May-92","DWQ-92-16","Vince P. Schneider, Mark Hale, J Fisher, WM Palmer, Jeffrey C. Beane, FC Rohde, E Williams, and J Giorgino"
"NCSM","17566",3,"Esocidae","Esox niger","Porter Swamp, at SR 1503 [Homer Nance Road], 5.35 air miles NE center Fair Bluff, [ca. 18.0 air miles S center Lumberton]","Columbus",34.36028,-78.96250153,"North Carolina","29-Apr-92","DWQ-92-15","Vince P. Schneider, Mark Hale, J Fisher, E Williams"
"NCSM","17705",1,"Esocidae","Esox niger","Shelton Creek at US 158, 1.3 air miles ESE Berea","Granville",36.31306,-78.72110748,"North Carolina","7-Apr-92","DWQ-92-04","Vince P. Schneider, Mark Hale, J Fisher, E Williams"
"NCSM","17759",1,"Esocidae","Esox niger","Waccamaw River, at NC 130 [New Britton Highway E/Whiteville Road NW], [ca. 12.6 air miles NW center Shallotte]","Brunswick-Columbus",34.09555,-78.54840851,"North Carolina","13-May-92","DWQ-92-17","Vince P. Schneider, Fred C. Rohde, William M. Palmer, Jeffrey C. Beane, Mark Hale, P Low, J Giorgino"
"NCSM","17760",7,"Esocidae","Esox niger","Waccamaw River, at NC 130 [New Britton Highway E/Whiteville Road NW], [ca. 12.6 air miles NW center Shallotte]","Brunswick-Columbus",34.09555,-78.54840851,"North Carolina","13-May-92","DWQ-92-17","Vince P. Schneider, Fred C. Rohde, William M. Palmer, Jeffrey C. Beane, Mark Hale, P Low, J Giorgino"
"NCSM","18070",2,"Esocidae","Esox niger","Tar River at NC 96, 3.8 air miles N Wilton","Granville",36.19472,-78.58333588,"North Carolina","2-Sep-92","DWQ-92-37","Vince P. Schneider, Mark Hale, J Fisher, P Low"
"NCSM","18072",1,"Esocidae","Esox niger","Tar River at NC 96, 3.8 air miles N Wilton","Granville",36.19472,-78.58333588,"North Carolina","2-Sep-92","DWQ-92-37","Vince P. Schneider, Mark Hale, J Fisher, P Low"
"NCSM","18073",1,"Esocidae","Esox niger","Tar River at NC 96, 3.8 air miles N Wilton","Granville",36.19472,-78.58333588,"North Carolina","2-Sep-92","DWQ-92-37","Vince P. Schneider, Mark Hale, J Fisher, P Low"
"NCSM","18111",1,"Esocidae","Esox niger","Otter Creek, at SR 1614 [Edgewood Church Road], 4.55 air miles ESE Macclesfield","Edgecombe",35.72667,-77.59694672,"North Carolina","8-Jul-92","DWQ-92-24","Vince P. Schneider, Mark Hale, J Fisher, T Cady"
"NCSM","18112",4,"Esocidae","Esox niger","Otter Creek, at SR 1614 [Edgewood Church Road], 4.55 air miles ESE Macclesfield","Edgecombe",35.72667,-77.59694672,"North Carolina","8-Jul-92","DWQ-92-24","Vince P. Schneider, Mark Hale, J Fisher, T Cady"
"NCSM","18215",1,"Esocidae","Esox niger","Adams Creek [=Jimmies Creek] at SR 1100 [Adams Road] between SR 145 and SR 742, [ca. 5.7] air miles SW [center] Morven, [ca. 11.0 air miles S center Wadesboro],[see remarks]","Anson-Chesterfield",34.80973,-80.07672119,"North Carolina-South Carolina","18-Mar-90","RGA-90-1","Rudolf G. Arndt, Fred C. Rohde, et al."
"NCSM","18338",5,"Esocidae","Esox niger","[West Fork] Little River at NC 134, 2.4 air miles E Abner","Montgomery",35.4985,-79.86180115,"North Carolina","21-Jul-91","RGA-91-61","Rudolf G. Arndt and Fred C. Rohde"
"NCSM","19324",2,"Esocidae","Esox niger","Old pond just S Highway 71 bridge over Lumber River, 2.75 air miles NE Maxton, [ca. 7.5 air miles E center Laurinburg]","Robeson-Scotland",34.7715,-79.33010101,"North Carolina","15-May-93","RHP-93-10","RH Pegram and P Purcell"
"NCSM","19334",1,"Esocidae","Esox niger","Lumber River at McGirts Bridge Road (SSR 1433), 5.0 air miles S Wagram, [ca. 6.8 air miles NE center Laurinburg]","Robeson-Scotland",34.8154,-79.35510254,"North Carolina","15-May-93","RHP-93-9","RH Pegram and P Purcell"
"NCSM","19527",2,"Esocidae","Esox niger","North Fork Little River, at SR 1461 [S Lowell Road], [ca. 19.5 kilometers NNW center Durham]","Durham",36.16387,-78.94890594,"North Carolina","21-Oct-77","SL77-3","Lawrence, Scibal"
"NCSM","20246",3,"Esocidae","Esox niger","[Crane] Creek at SR 1001, 6.2 air miles ESE Vass","Moore",35.21695,-79.18638611,"North Carolina","20-Apr-94","DWQ-94-11","Vince P. Schneider, K Cross, Dave L. Penrose, D Owen"
"NCSM","20253",4,"Esocidae","Esox niger","Lower Little River at SR 2023 [Lakebay Road], [ca. 16.3 kilometers ENE center Southern Pines]","Moore",35.20361,-79.21639252,"North Carolina","20-Apr-94","DWQ-94-12","Vince P. Schneider, K Cross, Dave L. Penrose, D Owen"
"NCSM","20300",1,"Esocidae","Esox niger","Grove Creek at NC 903/NC 11, 0.7 air miles NNE center Kenansville","Duplin",34.97028,-77.95888519,"North Carolina","1-Jun-94","DWQ-94-24","Vince P. Schneider, K Cross, E Williams, Harold Quidley"
"NCSM","20404",8,"Esocidae","Esox niger","Bear Creek at NC 705, 0.4 air miles NW center Robbins","Moore",35.43417,-79.59416962,"North Carolina","20-May-94","DWQ-94-23","Vince P. Schneider, K Cross, Cathy Tyndall, J Fisher"
"NCSM","20871",1,"Esocidae","Esox niger","Smith Creek, at US 1, 3.7 air miles NNW Wise","Warren",36.54083,-78.19527435,"North Carolina","12-May-94","DWQ-94-18","Vince P. Schneider, Mark Hale, Cathy Tyndall, K Cross"
"NCSM","20740",1,"Esocidae","Esox niger","South Fork Juniper Creek, near mouth, 0.6 air miles below SR 1433 [McGirts Bridge Road], ca. [4.4] air miles ENE center Laurinburg","Scotland",34.7911,-79.38809967,"North Carolina","22-Mar-94","RHP-94-4","RH Pegram, PM Purcell and TE Hippensteel"
"NCSM","21582",3,"Esocidae","Esox niger","Ahoskie Creek at NC 42, 0.85 air miles SW center Ahoskie","Hertford",36.28,-77,"North Carolina","28-Feb-95","DWQ-95-03","Vince P. Schneider, Neil Medlin, Dave Lenat, Kathy Herring"
"NCSM","23000",2,"Esocidae","Esox niger","Cane Creek at SR 1115 [Bradshaw Quarry Road/Arthur Minnis Road], 6.0 miles SSW Efland, [ca. 7.4 air miles SW center Hillsborough]","Orange",35.9986,-79.19390106,"North Carolina","3-Mar-92","RGA-92-10","Rudolf G. Arndt, Fred C. Rohde and students"
"NCSM","22562",1,"Esocidae","Esox niger","Appletree Creek [=Appletree Swamp], [ca. 6.5 air] miles [NW] Snow Hill, [ca. 14.8 air miles NE center Goldsboro]","Greene",35.50568,-77.77563477,"North Carolina","15-Aug-60","NU-E10-1","NCWRC"
"NCSM","22733",1,"Esocidae","Esox niger","Fox Creek at SR 1307 [Bob Daniels Road], [ca. 1.8 air] miles NNE Berea, [ca. 7.9 air miles WNW center Oxford]","Granville",36.34491,-78.72648621,"North Carolina","13-Mar-92","RGA-92-05","Rudolf G. Arndt, Fred C. Rohde and students"
"NCSM","22807",1,"Esocidae","Esox niger","Tar River at SR 1145, 3.4 miles NW Berea, [ca. 21.8 air miles W center Henderson]","Granville",36.3499,-78.79000092,"North Carolina","15-Mar-92","RGA-92-04","Rudolf G. Arndt, Fred C. Rohde and students"
"NCSM","22842",1,"Esocidae","Esox niger","Tributary to Little Johnson Creek at SR 1410, 2.3 miles W junction SR 1300, [ca. 20.9 air miles NW center Henderson]","Granville",36.4873,-78.71980286,"North Carolina","13-Jan-93","RGA-93-07","Rudolf G. Arndt and students"
"NCSM","23078",2,"Esocidae","Esox niger","Spencer Creek at SR 1303, 0.5 miles NNE Uwharrie, [ca. 12.4 air miles NE center Albemarle]","Montgomery",35.4234,-79.9980011,"North Carolina","21-Jul-91","RGA-91-60","Rudolf G. Arndt, Fred C. Rohde and AM Teti"
"NCSM","23258",1,"Esocidae","Esox niger","Millstone Lake and Stream at Camp Millstone, [ca. 9.7 air miles NNE center Rockingham]","Richmond",35.06051,-79.68624878,"North Carolina","12-Sep-79","FISH8-1331","DJ DeMont"
"NCSM","23406",1,"Esocidae","Esox niger","Northeast Cape Fear River, Site B, [ca. 10.5 air miles NNE center Wilmington]","New Hanover-Pender",34.36781,-77.87811279,"North Carolina","26-May-02","GSG-02-48","GS Grant"
"NCSM","23489",1,"Esocidae","Esox niger","Northeast Cape Fear River, N of NC 24, Beulaville Quad, Site #1, [ca. 5.9 air miles ESE center Kenansville]","Duplin",34.94248,-77.86096954,"North Carolina","28-Apr-05","GSG-05-10","GS Grant"
"NCSM","23546",1,"Esocidae","Esox niger","Little River, at NC 73, [ca. 6.6 air miles SE center Mount Gilead]","Richmond",35.1509,-79.91680145,"North Carolina","12-Jul-61","Y-18G-7","NCWRC"
"NCSM","23560",4,"Esocidae","Esox niger","Densons Creek, between Troy and Okeewemee, [ca. 19.3 air miles E center Albemarle]","Montgomery",35.37185,-79.85785675,"North Carolina","n/k July 1961","Y-18F-5","NCWRC"
"NCSM","23779",5,"Esocidae","Esox niger","Lanes Creek, [ca. 4.6 air] miles [WNW center] Ansonville, [ca. 12.9 air miles NNW center Wadesboro]","Anson",35.1328,-80.18289948,"North Carolina","10-Jul-61","Y-19G-7A","NCWRC"
"NCSM","24381",1,"Esocidae","Esox niger","Mud Creek, ca. 2.0 kilometers below Rugby Road bridge, [ca. 1.2 air miles NW Mountain Home]","Henderson",35.3864,-82.50219727,"North Carolina","16-Oct-91","FISH5-0048","NCWRC (Clemmons)"
"NCSM","24407",2,"Esocidae","Esox niger","Rockfish Creek [?=Wolf Pit Creek] on King Road (Ft. Bragg), 4.4 miles S junction Southern Pines Road, ca. 2.0 air miles NE Ashley Heights, [ca. 5.2 air miles SE center Southern Pines]","Hoke",35.1105,-79.34089661,"North Carolina","20-Mar-92","RGA-92-26","Rudolf G. Arndt, Fred C. Rohde, et al."
"NCSM","24470",1,"Esocidae","Esox niger","Hannah Creek, off SR 1162 [Hockaday Road], 3.25 air miles SSW Four Oaks","Johnston",35.39583,-78.43138885,"North Carolina","25-May-95","DWQ-95-56","Vince P. Schneider, Dave L. Penrose, Nancy Guthrie, Lawrence E. Eaton"
"NCSM","24535",3,"Esocidae","Esox niger","Thoroughfare Swamp, off SR 1120 [Oberry Road/Dudley Road], 4.6 air miles NW Mount Olive","Wayne",35.25361,-78.11444092,"North Carolina","20-Jul-95","DWQ-95-69","Mark Hale, Dave Lenat, Nancy Guthrie, Lawrence E. Eaton"
"NCSM","24635",9,"Esocidae","Esox niger","Upper Little River off NC Highway 87, 1.5 miles N Swann, [6.3 air miles SE Sanford]","Lee",35.4002,-79.1128006,"North Carolina","19-Jul-62","CF-15F-2","NCWRC (Louder, Phillips and Eagerton)"
"NCSM","25625",2,"Esocidae","Esox niger","Roadside ditch, west side SR 1928 [Juniper Creek Road], ca. 100 yards W Juniper Creek, 3.9 air miles ESE Old Dock, [ca. 16.0 air miles SE center Whiteville]","Columbus",34.1548,-78.53160095,"North Carolina","25-Nov-84","RGA-84-29","RG Ardnt and Fred C. Rohde"
"NCSM","28370",1,"Esocidae","Esox niger","Aberdeen Creek, ca. 500 feet below outflow pipe of Moore County Wastewater Treatment Plant, ca. 3.0 miles S Pinebluff","Moore",35.0673,-79.46920013,"North Carolina","8-Jul-99","FISH5-0118","AL Kyles, JH Carter III, R Beauregard, L Blanc, J Goodson"
