"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCDMF",,2,"Achiridae","Trinectes maculatus","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","860425","509010000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PUR5, WARNER CREEK",,35.445,-76.528,"NC","860425","528060107",
"NCDMF",,3,"Achiridae","Trinectes maculatus","PUR6, SLADE CREEK",,35.474,-76.538,"NC","860425","528060200",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PUR7, WOOD CREEK",,35.481,-76.541,"NC","860425","528060209",
"NCDMF",,1,"Achiridae","Trinectes maculatus","BB4, BUZZARD BAY",,35.99852,-75.6815,"NC","860507","216000000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","KHB3, KITTY HAWK BAY",,36.012,-75.703,"NC","860507","215000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","G16, BIG CREEK",,34.95,-76.591,"NC","860512","535220200",
"NCDMF",,4,"Achiridae","Trinectes maculatus","G21, ADAMS CREEK",,34.947,-76.667,"NC","860512","535200000",
"NCDMF",,5,"Achiridae","Trinectes maculatus","H5, CLUBFOOT CREEK",,34.906,-76.76,"NC","860512","535170000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","E10, UPPER BROAD CREEK",,35.08245,-76.6578,"NC","860514","535030600",
"NCDMF",,3,"Achiridae","Trinectes maculatus","E12, BROAD CREEK",,35.089,-76.608,"NC","860514","535030000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","E15, GREEN CREEK",,35.10932,-76.58575,"NC","860514","535031100",
"NCDMF",,2,"Achiridae","Trinectes maculatus","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","860514","535060000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF1, TOOMER’S CREEK",,34.267,-77.984,"NC","860514","1902010103",
"NCDMF",,5,"Achiridae","Trinectes maculatus","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","860514","1902010101",
"NCDMF",,7,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","860514","1902040104",
"NCDMF",,2,"Achiridae","Trinectes maculatus","UCF4, CARTWHEEL BRANCH",,34.26611,-77.99444,"NC","860514","1902010105",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CN14, CHAPEL CREEK",,35.15543,-76.71405,"NC","860515","534130000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","NR5, SOUTHWEST CREEK",,34.696,-77.418,"NC","860516","1201030200",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NR8, STONES BAY",,34.605,-77.397,"NC","860516","1201020100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","WB2, WYSOCKING BAY",,35.427,-76.052,"NC","860516","514000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR14, BOND CREEK",,35.344,-76.694,"NC","860519","528371200",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR16, EAST PRONG",,35.34,-76.644,"NC","860519","528390101",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR17, GUM PT./GARRISON PT. TO MOUTH",,35.355,-76.645,"NC","860519","528000100",
"NCDMF",,3,"Achiridae","Trinectes maculatus","PAR31, JACOBS CREEK",,35.336,-76.765,"NC","860519","528370200",
"NCDMF",,6,"Achiridae","Trinectes maculatus","PAR48, SOUTH CREEK",,35.33,-76.76,"NC","860519","528370000",
"NCDMF",,6,"Achiridae","Trinectes maculatus","PAR49, SOUTH CREEK",,35.353,-76.729,"NC","860519","528370000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","AB1, BOX CREEK",,35.407,-76.508,"NC","860520","528030300",
"NCDMF",,2,"Achiridae","Trinectes maculatus","AB2, ABEL BAY",,35.397,-76.506,"NC","860520","528030000",
"NCDMF",,5,"Achiridae","Trinectes maculatus","PUR2, WRIGHTS CREEK",,35.415,-76.588,"NC","860520","528063800",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PUR22, FORTESCUE CREEK",,35.429,-76.533,"NC","860520","528060100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PUR3, BRADLEY GUT",,35.404,-76.596,"NC","860520","528063803",
"NCDMF",,4,"Achiridae","Trinectes maculatus","PUR33, SLADE CREEK",,35.466,-76.51,"NC","860520","528060200",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PUR34, SPRING CREEK",,35.46,-76.606,"NC","860520","528063501",
"NCDMF",,3,"Achiridae","Trinectes maculatus","PUR4, FORTESCUE CREEK",,35.433,-76.526,"NC","860520","528060100",
"NCDMF",,5,"Achiridae","Trinectes maculatus","PUR5, WARNER CREEK",,35.445,-76.528,"NC","860520","528060107",
"NCDMF",,6,"Achiridae","Trinectes maculatus","PUR6, SLADE CREEK",,35.474,-76.538,"NC","860520","528060200",
"NCDMF",,3,"Achiridae","Trinectes maculatus","PUR7, WOOD CREEK",,35.481,-76.541,"NC","860520","528060209",
"NCDMF",,3,"Achiridae","Trinectes maculatus","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","860520","526070000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","RB14, ROSE BAY",,35.381,-76.428,"NC","860520","526000000",
"NCDMF",,6,"Achiridae","Trinectes maculatus","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","860520","526050000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","SB5, UNNAMED NORTH TRIBUTARY",,35.422,-76.446,"NC","860520","527020400",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CN3, RIGGS CREEK",,35.19443,-76.6212,"NC","860521","534050100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","J11, WEST THOROFARE BAY",,34.935,-76.382,"NC","860521","537040000",
"NCDMF",,7,"Achiridae","Trinectes maculatus","JB5, JUNIPER BAY",,35.357,-76.247,"NC","860521","521000000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","JB7, JUNIPER BAY",,35.335,-76.235,"NC","860521","521000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","SQB2, SWANQUARTER BAY",,35.394,-76.338,"NC","860521","522000000",
"NCDMF",,11,"Achiridae","Trinectes maculatus","A13, GOOSE CREEK",,35.313,-76.618,"NC","860522","528400000",
"NCDMF",,8,"Achiridae","Trinectes maculatus","B20, PORPOISE CREEK",,35.26385,-76.50105,"NC","860522","531010000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CFR6, DREDGED AREAS",,34.069,-77.929,"NC","860522","1901040000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","CFR7, DREDGED AREAS",,34.073,-77.935,"NC","860522","1901040000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CFR8, SOUTH OF SNOW’S CUT",,34.039,-77.921,"NC","860522","1901030100",
"NCDMF",,5,"Achiridae","Trinectes maculatus","CFR9, DREDGED AREAS",,34.006,-77.94,"NC","860522","1901040000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CN6, DUMP CREEK",,35.2019,-76.55758,"NC","860522","534020000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","IWW67, IWW",,33.871,-78.551,"NC","860523","2205000000",
"NCDMF",,8,"Achiridae","Trinectes maculatus","PAR20, EAST FORK",,35.432,-76.654,"NC","860523","528070200",
"NCDMF",,4,"Achiridae","Trinectes maculatus","PAR28, NORTH CREEK",,35.423,-76.663,"NC","860523","528070000",
"NCDMF",,8,"Achiridae","Trinectes maculatus","PAR7, PORTER CREEK",,35.379,-76.817,"NC","860523","528350400",
"NCDMF",,4,"Achiridae","Trinectes maculatus","PAR9, MIXON CREEK",,35.428,-76.761,"NC","860523","528100000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","A12, MALLARD CREEK",,35.2996,-76.60137,"NC","860527","528400702",
"NCDMF",,2,"Achiridae","Trinectes maculatus","A2, BETTY CREEK(DOG CREEK)",,35.31783,-76.63667,"NC","860527","528400201",
"NCDMF",,4,"Achiridae","Trinectes maculatus","A52, OYSTER CREEK-MIDDLE PRONG",,35.32,-76.536,"NC","860527","528410000",
"NCDMF",,5,"Achiridae","Trinectes maculatus","B42, JONES BAY",,35.232,-76.563,"NC","860527","533000000",
"NCDMF",,5,"Achiridae","Trinectes maculatus","IWW10, IWW",,34.476,-77.492,"NC","860528","1303000000",
"NCDMF",,5,"Achiridae","Trinectes maculatus","IWW7, IWW",,34.505,-77.414,"NC","860528","1303000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CR21A, CROATAN SOUND",,35.88,-75.746,"NC","860604","300000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CR22A, PETER MASHOES CREEK",,35.947,-75.809,"NC","860604","301000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CR23, SPENCER CREEK",,35.86253,-75.75437,"NC","860604","302000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","UCF1, TOOMER’S CREEK",,34.267,-77.984,"NC","860604","1902010103",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","860604","1902040104",
"NCDMF",,2,"Achiridae","Trinectes maculatus","IWW65, IWW",,33.883,-78.504,"NC","860609","2205000000",
"NCDMF",,7,"Achiridae","Trinectes maculatus","IWW67, IWW",,33.871,-78.551,"NC","860609","2205000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","SPB2, STUMPY POINT BAY",,35.683,-75.756,"NC","860609","501000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","AB1, BOX CREEK",,35.407,-76.508,"NC","860610","528030300",
"NCDMF",,3,"Achiridae","Trinectes maculatus","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","860610","1902030100",
"NCDMF",,8,"Achiridae","Trinectes maculatus","CFR7, DREDGED AREAS",,34.073,-77.935,"NC","860610","1901040000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","CFR8, SOUTH OF SNOW’S CUT",,34.039,-77.921,"NC","860610","1901030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","J10, CODDUGGEN CREEK",,34.937,-76.406,"NC","860610","537040100",
"NCDMF",,5,"Achiridae","Trinectes maculatus","PUR2, WRIGHTS CREEK",,35.415,-76.588,"NC","860610","528063800",
"NCDMF",,7,"Achiridae","Trinectes maculatus","PUR22, FORTESCUE CREEK",,35.429,-76.533,"NC","860610","528060100",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PUR3, BRADLEY GUT",,35.404,-76.596,"NC","860610","528063803",
"NCDMF",,5,"Achiridae","Trinectes maculatus","PUR33, SLADE CREEK",,35.466,-76.51,"NC","860610","528060200",
"NCDMF",,4,"Achiridae","Trinectes maculatus","PUR5, WARNER CREEK",,35.445,-76.528,"NC","860610","528060107",
"NCDMF",,5,"Achiridae","Trinectes maculatus","PUR6, SLADE CREEK",,35.474,-76.538,"NC","860610","528060200",
"NCDMF",,4,"Achiridae","Trinectes maculatus","PUR7, WOOD CREEK",,35.481,-76.541,"NC","860610","528060209",
"NCDMF",,1,"Achiridae","Trinectes maculatus","320, TULLS BAY",,36.502,-76.066,"NC","860611","114020000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","BL1, OLD CHANNEL",,33.904,-78.392,"NC","860611","2204000000",
"NCDMF",,9,"Achiridae","Trinectes maculatus","E10, UPPER BROAD CREEK",,35.08245,-76.6578,"NC","860611","535030600",
"NCDMF",,1,"Achiridae","Trinectes maculatus","E15, GREEN CREEK",,35.10932,-76.58575,"NC","860611","535031100",
"NCDMF",,2,"Achiridae","Trinectes maculatus","F1, ORCHARD CREEK",,35.06353,-76.64548,"NC","860611","535050000",
"NCDMF",,5,"Achiridae","Trinectes maculatus","F12, KERSHAW CREEK",,35.03845,-76.72517,"NC","860611","535080300",
"NCDMF",,2,"Achiridae","Trinectes maculatus","F14, GREENS CREEK",,35.025,-76.713,"NC","860611","535080000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","F3N, PIERCE CREEK",,35.04347,-76.66618,"NC","860611","535060000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","IWW48, IWW",,33.927,-78.15,"NC","860611","2003000000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","IWW54, IWW",,33.917,-78.266,"NC","860611","2104000000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","SR12, SHALLOTTE RIVER",,33.972,-78.379,"NC","860611","2101000000",
"NCDMF",,6,"Achiridae","Trinectes maculatus","PAR14, BOND CREEK",,35.344,-76.694,"NC","860612","528371200",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PAR31, JACOBS CREEK",,35.336,-76.765,"NC","860612","528370200",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PAR48, SOUTH CREEK",,35.33,-76.76,"NC","860612","528370000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","PAR49, SOUTH CREEK",,35.353,-76.729,"NC","860612","528370000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NR3, NEW RIVER",,34.717,-77.42,"NC","860613","1201030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CFR6, DREDGED AREAS",,34.069,-77.929,"NC","860614","1901040000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","CN14, CHAPEL CREEK",,35.15543,-76.71405,"NC","860616","534130000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","M3, BAY RIVER",,35.174,-76.651,"NC","860616","534000000",
"NCDMF",,8,"Achiridae","Trinectes maculatus","PAR20, EAST FORK",,35.432,-76.654,"NC","860617","528070200",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR6, DURHAM CREEK",,35.401,-76.818,"NC","860617","528350000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","PAR7, PORTER CREEK",,35.379,-76.817,"NC","860617","528350400",
"NCDMF",,2,"Achiridae","Trinectes maculatus","SQB2, SWANQUARTER BAY",,35.394,-76.338,"NC","860617","522000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","SQB3, OYSTER CREEK",,35.385,-76.312,"NC","860617","522020000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","CS2, SIMPSON CREEK",,35.14762,-76.63605,"NC","860618","534200200",
"NCDMF",,2,"Achiridae","Trinectes maculatus","D8, DIPPING VAT CREEK",,35.15783,-76.5671,"NC","860618","534210302",
"NCDMF",,16,"Achiridae","Trinectes maculatus","IWW10, IWW",,34.476,-77.492,"NC","860618","1303000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","IWW7, IWW",,34.505,-77.414,"NC","860618","1303000000",
"NCDMF",,5,"Achiridae","Trinectes maculatus","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","860618","526070000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","SB5, UNNAMED NORTH TRIBUTARY",,35.422,-76.446,"NC","860618","527020400",
"NCDMF",,1,"Achiridae","Trinectes maculatus","A12, MALLARD CREEK",,35.2996,-76.60137,"NC","860619","528400702",
"NCDMF",,3,"Achiridae","Trinectes maculatus","B42, JONES BAY",,35.232,-76.563,"NC","860619","533000000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","D5, BRYAN CREEK",,35.13537,-76.5963,"NC","860619","534210204",
"NCDMF",,3,"Achiridae","Trinectes maculatus","FC3, MIDDLETOWN CREEK",,35.474,-76.008,"NC","860619","509010000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","WB3, DOUGLAS BAY",,35.414,-76.065,"NC","860623","514030000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","A52, OYSTER CREEK-MIDDLE PRONG",,35.32,-76.536,"NC","860625","528410000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","A58, CLARK CREEK",,35.30058,-76.51147,"NC","860625","528410300",
"NCDMF",,1,"Achiridae","Trinectes maculatus","B20, PORPOISE CREEK",,35.26385,-76.50105,"NC","860625","531010000",
"NCDMF",,10,"Achiridae","Trinectes maculatus","PAR28, NORTH CREEK",,35.423,-76.663,"NC","860625","528070000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","BB4, BUZZARD BAY",,35.99852,-75.6815,"NC","860708","216000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","CR21A, CROATAN SOUND",,35.88,-75.746,"NC","860708","300000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","KHB3A, COLINGTON CREEK",,36.008,-75.684,"NC","860708","215010000",
"NCDMF",,12,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","860708","1902040104",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CFR7, DREDGED AREAS",,34.073,-77.935,"NC","860710","1901040000",
"NCDMF",,5,"Achiridae","Trinectes maculatus","SR1, SHALLOTTE RIVER",,33.956,-78.364,"NC","860710","2101000000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","SR12, SHALLOTTE RIVER",,33.972,-78.379,"NC","860710","2101000000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","RB1, UNNAMED WESTERN TRIBUTARY",,35.442,-76.431,"NC","860714","526070000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","860714","526050000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","SB2, GERMANTOWN BAY",,35.401,-76.457,"NC","860714","527020000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","SB5, UNNAMED NORTH TRIBUTARY",,35.422,-76.446,"NC","860714","527020400",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CFR4, NORTH OF SNOW’S CUT",,34.124,-77.929,"NC","860715","1901030200",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CFR5, NORTH OF SNOW’S CUT",,34.129,-77.95,"NC","860715","1901030200",
"NCDMF",,2,"Achiridae","Trinectes maculatus","NR9, NEW RIVER BELOW 172 BRIDGE",,34.572,-77.379,"NC","860715","1201010000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PAR27, TOOLEY CREEK",,35.347,-76.749,"NC","860715","528370100",
"NCDMF",,4,"Achiridae","Trinectes maculatus","PAR31, JACOBS CREEK",,35.336,-76.765,"NC","860715","528370200",
"NCDMF",,3,"Achiridae","Trinectes maculatus","SQB2, SWANQUARTER BAY",,35.394,-76.338,"NC","860715","522000000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","H5, CLUBFOOT CREEK",,34.906,-76.76,"NC","860716","535170000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","IWW7, IWW",,34.505,-77.414,"NC","860716","1303000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NR10, SLOCUM CREEK",,34.954,-76.895,"NC","860716","535150000",
"NCDMF",,6,"Achiridae","Trinectes maculatus","NR11, HANCOCK CREEK",,34.935,-76.852,"NC","860716","535160000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","PAR20, EAST FORK",,35.432,-76.654,"NC","860716","528070200",
"NCDMF",,6,"Achiridae","Trinectes maculatus","PAR28, NORTH CREEK",,35.423,-76.663,"NC","860716","528070000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR50, GAYLORD BAY",,35.427,-76.746,"NC","860716","528090000",
"NCDMF",,8,"Achiridae","Trinectes maculatus","PAR7, PORTER CREEK",,35.379,-76.817,"NC","860716","528350400",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PAR9, MIXON CREEK",,35.428,-76.761,"NC","860716","528100000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","RI1, DOUGH CREEK",,35.914,-75.67,"NC","860716","401020000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","RS4A, ROANOKE SOUND",,35.889,-75.625,"NC","860716","400000000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","PUR3, BRADLEY GUT",,35.404,-76.596,"NC","860717","528063803",
"NCDMF",,4,"Achiridae","Trinectes maculatus","PUR34, SPRING CREEK",,35.46,-76.606,"NC","860717","528063501",
"NCDMF",,3,"Achiridae","Trinectes maculatus","PUR4, FORTESCUE CREEK",,35.433,-76.526,"NC","860717","528060100",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PUR5, WARNER CREEK",,35.445,-76.528,"NC","860717","528060107",
"NCDMF",,6,"Achiridae","Trinectes maculatus","PUR7, WOOD CREEK",,35.481,-76.541,"NC","860717","528060209",
"NCDMF",,2,"Achiridae","Trinectes maculatus","WB3, DOUGLAS BAY",,35.414,-76.065,"NC","860717","514030000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","SPB2, STUMPY POINT BAY",,35.683,-75.756,"NC","860721","501000000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","SQB1, SHINGLE CREEK",,35.414,-76.357,"NC","860721","522040000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","SQB3, OYSTER CREEK",,35.385,-76.312,"NC","860721","522020000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","A2, BETTY CREEK(DOG CREEK)",,35.31783,-76.63667,"NC","860722","528400201",
"NCDMF",,4,"Achiridae","Trinectes maculatus","B43, DITCH CREEK",,35.21447,-76.572,"NC","860722","533040000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","CN1, SMITH CREEK",,35.17642,-76.67548,"NC","860722","534110000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CN14, CHAPEL CREEK",,35.15543,-76.71405,"NC","860722","534130000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","CS13, MOORE CREEK",,35.14532,-76.6668,"NC","860722","534170000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","D03C, LONG CREEK",,35.1882,-76.64417,"NC","860722","534100100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","M20, BAY RIVER",,35.143,-76.719,"NC","860722","534000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","137, HWY.32 TO DRUMMOND PT.",,36.014,-76.46,"NC","860723","200070000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","152, ROANOKE R. TO RAILROAD BR.",,35.942,-76.641,"NC","860723","200040000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CN8, IWW-GALE CREEK",,35.21,-76.59,"NC","860723","534030000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","IWW56, IWW",,33.912,-78.369,"NC","860723","2104000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","303, C.SO.BR.TO JEWISH QUARTER IS.",,36.147,-75.816,"NC","860724","100010000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","A52, OYSTER CREEK-MIDDLE PRONG",,35.32,-76.536,"NC","860728","528410000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","A58, CLARK CREEK",,35.30058,-76.51147,"NC","860728","528410300",
"NCDMF",,1,"Achiridae","Trinectes maculatus","157, PERQUIMANS RIVER",,36.103,-76.289,"NC","860729","205000000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","28, LITTLE RIVER",,36.113,-76.185,"NC","860729","204000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","158, PASQUOTANK RIVER",,36.171,-76,"NC","860730","202000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","HAT5, OLIVERS REEF",,35.238,-75.709,"NC","860730","500300113",
"NCDMF",,2,"Achiridae","Trinectes maculatus","LSR4, PAINS BAY",,35.582,-75.831,"NC","860730","503010000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","137, HWY.32 TO DRUMMOND PT.",,36.014,-76.46,"NC","860807","200070000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CR22, PETER MASHOES CREEK",,35.94423,-75.81075,"NC","860807","301000000",
"NCDMF",,5,"Achiridae","Trinectes maculatus","KHB3A, COLINGTON CREEK",,36.008,-75.684,"NC","860812","215010000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","CFR1, CAPE FEAR RIVER, WILMINGTON AND ABOVE",,34.252,-77.968,"NC","860815","1902000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","CFR2, SMITH CREEK TO LANE FERRY",,34.266,-77.947,"NC","860815","1902030100",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF1, TOOMER’S CREEK",,34.267,-77.984,"NC","860815","1902010103",
"NCDMF",,6,"Achiridae","Trinectes maculatus","UCF2, INDIAN CREEK",,34.286,-78.008,"NC","860815","1902010101",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF3, MOUTH BLACK RIVER",,34.341,-78.046,"NC","860815","1902040104",
"NCDMF",,1,"Achiridae","Trinectes maculatus","UCF4, CARTWHEEL BRANCH",,34.26611,-77.99444,"NC","860815","1902010105",
"NCDMF",,14,"Achiridae","Trinectes maculatus","AB2, ABEL BAY",,35.397,-76.506,"NC","860818","528030000",
"NCDMF",,5,"Achiridae","Trinectes maculatus","PUR2, WRIGHTS CREEK",,35.415,-76.588,"NC","860818","528063800",
"NCDMF",,1,"Achiridae","Trinectes maculatus","PUR33, SLADE CREEK",,35.466,-76.51,"NC","860818","528060200",
"NCDMF",,18,"Achiridae","Trinectes maculatus","PUR4, FORTESCUE CREEK",,35.433,-76.526,"NC","860818","528060100",
"NCDMF",,5,"Achiridae","Trinectes maculatus","PUR6, SLADE CREEK",,35.474,-76.538,"NC","860818","528060200",
"NCDMF",,2,"Achiridae","Trinectes maculatus","SR12, SHALLOTTE RIVER",,33.972,-78.379,"NC","860818","2101000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","WB2, WYSOCKING BAY",,35.427,-76.052,"NC","860820","514000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","149, RAILROAD BR. TO HWY. 32 NORTHSIDE",,36.003,-76.525,"NC","860821","200050000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","JB5, JUNIPER BAY",,35.357,-76.247,"NC","860821","521000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","JB7, JUNIPER BAY",,35.335,-76.235,"NC","860821","521000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","NR9, NEW RIVER BELOW 172 BRIDGE",,34.572,-77.379,"NC","860822","1201010000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","RB3, TOOLEY CREEK",,35.425,-76.434,"NC","860822","526050000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","SB2, GERMANTOWN BAY",,35.401,-76.457,"NC","860822","527020000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","317S, NORTH LANDING RIVER",,36.452,-76.014,"NC","860825","114000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","LSR10, LONG SHOAL RIVER",,35.578,-75.866,"NC","860825","503000000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","LSR2, LONG SHOAL RIVER",,35.603,-75.88,"NC","860825","503000000",
"NCDMF",,3,"Achiridae","Trinectes maculatus","F14, GREENS CREEK",,35.025,-76.713,"NC","860826","535080000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","IWW48, IWW",,33.927,-78.15,"NC","860826","2003000000",
"NCDMF",,2,"Achiridae","Trinectes maculatus","PAR14, BOND CREEK",,35.344,-76.694,"NC","860826","528371200",
"NCDMF",,9,"Achiridae","Trinectes maculatus","PAR17, GUM PT./GARRISON PT. TO MOUTH",,35.355,-76.645,"NC","860826","528000100",
"NCDMF",,6,"Achiridae","Trinectes maculatus","PAR28, NORTH CREEK",,35.423,-76.663,"NC","860826","528070000",
"NCDMF",,6,"Achiridae","Trinectes maculatus","PAR48, SOUTH CREEK",,35.33,-76.76,"NC","860826","528370000",
"NCDMF",,4,"Achiridae","Trinectes maculatus","143, BULL BAY",,35.962,-76.309,"NC","860827","213000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","158, PASQUOTANK RIVER",,36.171,-76,"NC","860827","202000000",
"NCDMF",,1,"Achiridae","Trinectes maculatus","IWW55, IWW",,33.916,-78.31,"NC","860827","2104000000",
