"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCSM",42690,4,"Anguillidae","Anguilla rostrata","Meherrin River, [ca.] 2.0 miles downstream from US 258 [Virginia Boulevard] bridge , [ca. 2.5 air miles ENE center Murfreesboro]","Hertford",36.4528,-77.05529785,"North Carolina","22-Aug-62","CH-7-B-10","NCWRC"
"NCSM",42691,1,"Anguillidae","Anguilla rostrata","Turkey Creek, at CR 1301 [?=SR 1300/Turkey Branch/Wise Store Road], [ca. 2.2 air] miles [NW center] Murfreesboro, [see remarks]","Hertford-Northampton",36.46342,-77.12885284,"North Carolina","9-Jul-62","CH-7-B-11","NCWRC"
"NCSM",42692,1,"Anguillidae","Anguilla rostrata","Rogers Swamp, at SR 1346 [Sharon Church Road], [ca. 3.0 air] miles [SE center] Margarettsville, [ca. 19.5 air miles E center Roanoke Rapids]","Northampton",36.5035,-77.30770111,"North Carolina","7-Jun-62","CH-8-A-1","NCWRC"
"NCSM",42693,2,"Anguillidae","Anguilla rostrata","Corduroy Swamp, at SR 1341 [DeBerrys Mill], just below DeBerrys Mill Pond, [ca. 22.0 air miles E center Roanoke Rapids]","Northampton",36.47229,-77.25705719,"North Carolina","13-Jun-62","CH-8-B-4","NCWRC"
"NCSM",42694,3,"Anguillidae","Anguilla rostrata","Todds Creek [=Mott Creek/Motts Creek], off River Road [SR 1100], [ca. 6.9 air] miles S [center] Wilmington","New Hanover",34.1293,-77.91619873,"North Carolina","10-Aug-62","CF-10K-3","NCWRC"
"NCSM",42823,8,"Anguillidae","Anguilla rostrata","Neuse River, at mouth Adams Creek, [ca. 13.5 air miles ENE center Havelock], [see remarks]","Carteret-Craven",34.9627,-76.6867981,"North Carolina","16-Apr-64","AC-6","Earl E. Deubler, Jr."
"NCSM",42824,43,"Anguillidae","Anguilla rostrata","Neuse River, at mouth Adams Creek, [ca. 13.5 air miles ENE center Havelock], [see remarks]","Carteret-Craven",34.9627,-76.6867981,"North Carolina","17-Feb-65","AC-15","Earl E. Deubler, Jr., Austin B. Williams, J Wegener, T Kellum"
"NCSM",42837,5,"Anguillidae","Anguilla rostrata","Bogue Sound, UNC IFR [Institute of Fisheries Research] pier [currently UNC Institute of Marine Sciences], [ca. 2.4 kilometers W center Morehead City]","Carteret",34.72221,-76.75213623,"North Carolina","5-Apr-66","IFR-251","Earl E. Deubler, Jr."
"NCSM",42839,21,"Anguillidae","Anguilla rostrata","[Bogue Sound at] IFR [UNC-IMS] Pier, [ca. 1.4 air miles WSW center Morehead City]","Carteret",34.7217,-76.75080109,"North Carolina","7-Mar-66","IFR-249","Earl E. Deubler, Jr."
"NCSM",42841,39,"Anguillidae","Anguilla rostrata","Bogue Sound, IFR [UNC-IMS] Pier, [ca. 1.4 air miles WSW center Morehead City]","Carteret",34.7217,-76.75080109,"North Carolina","4-Apr-62","FISH6-2363","Earl E. Deubler, Jr."
"NCSM",42842,23,"Anguillidae","Anguilla rostrata","Bogue Sound, UNC Institute for Fisheries Research [UNC-IMS] Pier, [ca. 2.4 kilometers W center Morehead City]","Carteret",34.7217,-76.75219727,"North Carolina","13-Mar-59","EED-NC-458","Earl E. Deubler, Jr., G.S. Posner"
"NCSM",42844,6,"Anguillidae","Anguilla rostrata","Pamlico River, [at Wades Point], [ca. 29.1 air miles ESE center Washington], [see remarks]","Beaufort",35.3879,-76.57309723,"North Carolina","4-Apr-67","WP-36","Earl E. Deubler, Jr."
"NCSM",42846,1,"Anguillidae","Anguilla rostrata","Neuse River, [at Fort Point], [ca. 2.6 air miles SE center New Bern], [see remarks]","Craven",35.0801,-77.01519775,"North Carolina","26-Jan-67","FP-51","Earl E. Deubler, Jr., Austin B. Williams"
"NCSM",42848,11,"Anguillidae","Anguilla rostrata","Neuse River, [at Wilkinson Point], [ca. 8.8 air miles NE center Havelock], [see remarks]","Pamlico",34.9637,-76.80370331,"North Carolina","5-May-64","ABW-950","Earl E. Deubler, Jr."
"NCSM",42850,114,"Anguillidae","Anguilla rostrata","Neuse River [at Fort Point], [ca. 2.2 air miles SE center New Bern], [see remarks]","Craven",35.0801,-77.01519775,"North Carolina","7-Apr-65","ABW-1045","Earl E. Deubler, Jr., J Wegener, T Kellum"
"NCSM",42851,23,"Anguillidae","Anguilla rostrata","Neuse River, [at Garbacon Shoal], [ca. 12.0 air miles S center Vandemere], [see remarks]","Carteret-Pamlico",35.0105,-76.66200256,"North Carolina","8-Mar-67","GS-52","Earl E. Deubler, Jr."
"NCSM",42852,8,"Anguillidae","Anguilla rostrata","Neuse River, [at mouth Adams Creek], [ca. 13.5 air miles ENE center Havelock], [see remarks]","Carteret-Craven",34.9627,-76.6867981,"North Carolina","3-Feb-66","AC-27","Earl E. Deubler, Jr."
"NCSM",42853,8,"Anguillidae","Anguilla rostrata","Neuse River, [at mouth Adams Creek], [ca. 13.5 air miles ENE center Havelock], [see remarks]","Carteret-Craven",34.9627,-76.6867981,"North Carolina","25-Jan-67","AC-51","Earl E. Deubler, Jr."
"NCSM",42854,13,"Anguillidae","Anguilla rostrata","Neuse River, [at mouth Adams Creek], [ca. 13.5 air miles ENE center Havelock], [see remarks]","Carteret-Craven",34.9627,-76.6867981,"North Carolina","7-Jun-67","AC-60","Earl E. Deubler, Jr."
"NCSM",42855,1,"Anguillidae","Anguilla rostrata","Neuse River, [at Fort Point], [ca. 2.6 air miles SE center New Bern], [see remarks]","Craven",35.0801,-77.01519775,"North Carolina","11-Jan-67","FP-50","Earl E. Deubler, Jr."
"NCSM",42856,1,"Anguillidae","Anguilla rostrata","Neuse River, [at Fort Point], [ca. 2.6 air miles SE center New Bern], [see remarks]","Craven",35.0801,-77.01519775,"North Carolina","11-May-67","FP-58","Earl E. Deubler, Jr."
"NCSM",42857,6,"Anguillidae","Anguilla rostrata","Neuse River, [at Garbacon Shoal], [ca. 12.0 air miles S center Vandemere], [see remarks]","Carteret-Pamlico",35.0105,-76.66200256,"North Carolina","10-Jan-67","GS-48","Earl E. Deubler, Jr."
"NCSM",42858,26,"Anguillidae","Anguilla rostrata","Neuse River, [at Garbacon Shoal], [ca. 12.0 air miles S center Vandemere], [see remarks]","Carteret-Pamlico",35.0105,-76.66200256,"North Carolina","22-Feb-67","GS-51","Earl E. Deubler, Jr."
"NCSM",42859,1,"Anguillidae","Anguilla rostrata","Neuse River, [at Garbacon Shoal], [ca. 12.0 air miles S center Vandemere], [see remarks]","Carteret-Pamlico",35.0105,-76.66200256,"North Carolina","5-Apr-67","GS-54","Earl E. Deubler, Jr."
"NCSM",42860,1,"Anguillidae","Anguilla rostrata","Pamlico River, [at Rumley Marsh], [ca. 18.7 air miles ESE center Washington], [see remarks]","Beaufort",35.4178,-76.75959778,"North Carolina","28-Nov-66","RM-30","Earl E. Deubler, Jr."
"NCSM",42861,5,"Anguillidae","Anguilla rostrata","Pamlico River, [at Rumley Marsh], [ca. 18.7 air miles ESE center Washington], [see remarks]","Beaufort",35.4178,-76.75959778,"North Carolina","24-Jan-67","RM-34","Earl E. Deubler, Jr."
"NCSM",42862,2,"Anguillidae","Anguilla rostrata","Pamlico River, [at Rumley Marsh], [ca. 18.7 air miles ESE center Washington], [see remarks]","Beaufort",35.4178,-76.75959778,"North Carolina","21-Mar-67","RM-38","Earl E. Deubler, Jr."
"NCSM",42880,2,"Anguillidae","Anguilla rostrata","Pamlico River, [at Mauls Point], [ca. 9.8 air miles SE center Washington], [see remarks]","Beaufort",35.45,-76.92440033,"North Carolina","24-Jan-67","MP-35","Earl E. Deubler, Jr."
"NCSM",42881,101,"Anguillidae","Anguilla rostrata","Pamlico River, [at Mauls Point], [ca. 9.8 air miles SE center Washington], [see remarks]","Beaufort",35.45,-76.92440033,"North Carolina","4-Apr-67","MP-40","Earl E. Deubler, Jr."
"NCSM",42882,1,"Anguillidae","Anguilla rostrata","Pamlico River, [at Wades Point], [ca. 29.1 air miles ESE center Washington], [see remarks]","Beaufort",35.3879,-76.57309723,"North Carolina","24-Apr-67","WP-37","Earl E. Deubler, Jr."
"NCSM",42883,4,"Anguillidae","Anguilla rostrata","Neuse River, [at Wilkinson Point], [ca. 8.1 air miles NE center Havelock], [see remarks]","Pamlico",34.9637,-76.80370331,"North Carolina","4-May-66","WP-31","Earl E. Deubler, Jr."
"NCSM",42884,1,"Anguillidae","Anguilla rostrata","Neuse River, [at Wilkinson Point], [ca. 8.1 air miles NE center Havelock], [see remarks]","Pamlico",34.9637,-76.80370331,"North Carolina","26-Jan-67","WP-49","Earl E. Deubler, Jr."
"NCSM",42885,4,"Anguillidae","Anguilla rostrata","Neuse River, [at Wilkinson Point], [ca. 13.0 kilometers NE center Havelock, see georeference remarks]","Pamlico",34.9637,-76.80370331,"North Carolina","11-May-67","WP-56","Earl E. Deubler, Jr."
"NCSM",42886,50,"Anguillidae","Anguilla rostrata","Neuse River, at mouth Adams Creek, [ca. 13.5 air miles ENE center Havelock], [see remarks]","Carteret-Craven",34.9627,-76.6867981,"North Carolina","24-Mar-64","AC-5","Earl E. Deubler, Jr."
"NCSM",42887,72,"Anguillidae","Anguilla rostrata","[Neuse River, at mouth] Adams Creek, [ca. 21.7 kilometers ENE center Havelock], [see georeference remarks]","Carteret-Craven",34.9627,-76.6867981,"North Carolina","6-Apr-65","AC-16","Earl E. Deubler, Jr."
"NCSM",42888,50,"Anguillidae","Anguilla rostrata","Neuse River, [at mouth Adams Creek], [ca. 13.5 air miles ENE center Havelock], [see remarks]","Carteret-Craven",34.9627,-76.6867981,"North Carolina","22-Feb-66","AC-28","Earl E. Deubler, Jr."
"NCSM",42889,2,"Anguillidae","Anguilla rostrata","Neuse River, [at mouth Adams Creek], [ca. 13.5 air miles ENE center Havelock], [see remarks]","Carteret-Craven",34.9627,-76.6867981,"North Carolina","8-Mar-66","AC-29","Earl E. Deubler, Jr."
"NCSM",42890,100,"Anguillidae","Anguilla rostrata","Neuse River, [at mouth Adams Creek], [ca. 13.5 air miles ENE center Havelock], [see remarks]","Carteret-Craven",34.9627,-76.6867981,"North Carolina","23-Mar-66","AC-30","Earl E. Deubler, Jr."
"NCSM",42891,193,"Anguillidae","Anguilla rostrata","Neuse River, [at mouth Adams Creek], [ca. 13.5 air miles ENE center Havelock], [see remarks]","Carteret-Craven",34.9627,-76.6867981,"North Carolina","19-Apr-66","AC-32","Earl E. Deubler, Jr."
"NCSM",42893,10,"Anguillidae","Anguilla rostrata","Neuse River, [at mouth Adams Creek], [ca. 13.5 air miles ENE center Havelock], [see remarks]","Carteret-Craven",34.9627,-76.6867981,"North Carolina","8-Mar-67","AC-54","Earl E. Deubler, Jr."
"NCSM",42894,72,"Anguillidae","Anguilla rostrata","Neuse River, [at mouth Adams Creek], [ca. 21.7 kilometers ENE center Havelock, see georeference remarks]","Carteret-Craven",34.9627,-76.6867981,"North Carolina","5-Apr-67","AC-56","Earl E. Deubler, Jr."
"NCSM",42895,42,"Anguillidae","Anguilla rostrata","Pamlico River, [ca. 18.6 air miles ESE center Washington], [see remarks]","Beaufort",35.4122,-76.76550293,"North Carolina","16-May-66","FISH6-2361","Earl E. Deubler, Jr., et al."
"NCSM",42896,326,"Anguillidae","Anguilla rostrata","Neuse River, [at Fort Point], [ca. 2.6 air miles SE center New Bern], [see remarks]","Craven",35.0801,-77.01519775,"North Carolina","9-Mar-66","FP-29","Earl E. Deubler, Jr."
"NCSM",42897,97,"Anguillidae","Anguilla rostrata","Neuse River, [at Fort Point], [ca. 2.6 air miles SE center New Bern], [see remarks]","Craven",35.0801,-77.01519775,"North Carolina","24-Mar-66","FP-30","Earl E. Deubler, Jr."
"NCSM",42898,3,"Anguillidae","Anguilla rostrata","Neuse River, [at Fort Point], [ca. 4.1 kilometers SE center New Bern, see georeference remarks]","Craven",35.0801,-77.01519775,"North Carolina","4-May-66","FP-33","Earl E. Deubler, Jr."
"NCSM",42899,1,"Anguillidae","Anguilla rostrata","Neuse River [at Fort Point], [ca. 2.6 air miles SE center New Bern], [see remarks]","Craven",35.0801,-77.01519775,"North Carolina","2-Jun-66","FP-35","Earl E. Deubler, Jr."
"NCSM",42900,1,"Anguillidae","Anguilla rostrata","Neuse River, [at Fort Point], [ca. 2.6 air miles SE center New Bern], [see remarks]","Craven",35.0801,-77.01519775,"North Carolina","13-Oct-66","FP-44","Earl E. Deubler, Jr."
"NCSM",42901,1,"Anguillidae","Anguilla rostrata","Neuse River, [at Fort Point], [ca. 2.6 air miles SE center New Bern], [see remarks]","Craven",35.0801,-77.01519775,"North Carolina","29-Dec-66","FP-49","Earl E. Deubler, Jr."
"NCSM",42902,32,"Anguillidae","Anguilla rostrata","Neuse River, [at Fort Point], [ca. 2.6 air miles SE center New Bern], [see remarks]","Craven",35.0801,-77.01519775,"North Carolina","6-Apr-67","FP-56","Earl E. Deubler, Jr."
"NCSM",42903,1,"Anguillidae","Anguilla rostrata","Neuse River, [at Fort Point], [ca. 2.6 air miles SE center New Bern], [see remarks]","Craven",35.0801,-77.01519775,"North Carolina","26-Apr-67","FP-57","Earl E. Deubler, Jr."
"NCSM",42904,103,"Anguillidae","Anguilla rostrata","Neuse River, [at Garbacon Shoal], [ca. 12.0 air miles S center Vandemere], [see remarks]","Carteret-Pamlico",35.0105,-76.66200256,"North Carolina","8-Mar-66","GS-27","Earl E. Deubler, Jr."
"NCSM",42905,40,"Anguillidae","Anguilla rostrata","Pamlico River, [at Mauls Point], [ca. 9.8 air miles SE center Washington], [see remarks]","Beaufort",35.45,-76.92440033,"North Carolina","7-Mar-66","MP-13","Earl E. Deubler, Jr."
"NCSM",42906,45,"Anguillidae","Anguilla rostrata","Pamlico River, [at Mauls Point], [ca. 9.8 air miles SE center Washington], [see remarks]","Beaufort",35.45,-76.92440033,"North Carolina","22-Mar-66","MP-14","Earl E. Deubler, Jr."
"NCSM",42907,101,"Anguillidae","Anguilla rostrata","Pamlico River, [at Mauls Point], [ca. 9.8 air miles SE center Washington], [see remarks]","Beaufort",35.45,-76.92440033,"North Carolina","4-Apr-66","MP-15","Earl E. Deubler, Jr."
"NCSM",42908,38,"Anguillidae","Anguilla rostrata","Pamlico River, [at Mauls Point], [ca. 9.8 air miles SE center Washington], [see remarks]","Beaufort",35.45,-76.92440033,"North Carolina","2-May-66","MP-17","Earl E. Deubler, Jr."
"NCSM",42909,52,"Anguillidae","Anguilla rostrata","Pamlico River, [at Mauls Point], [ca. 9.8 air miles SE center Washington], [see remarks]","Beaufort",35.45,-76.92440033,"North Carolina","24-Apr-67","MP-41","Earl E. Deubler, Jr."
"NCSM",42910,10,"Anguillidae","Anguilla rostrata","Pamlico River, [at Mauls Point], [ca. 9.8 air miles SE center Washington], [see remarks]","Beaufort",35.45,-76.92440033,"North Carolina","9-May-67","MP-42","Earl E. Deubler, Jr."
"NCSM",42911,31,"Anguillidae","Anguilla rostrata","[Neuse River], at Point of Marsh, [ca. 27.3 air miles NNE center Beaufort], [see remarks]","Carteret",35.0776,-76.46479797,"North Carolina","8-Mar-66","PM-27","Earl E. Deubler, Jr."
"NCSM",42912,2,"Anguillidae","Anguilla rostrata","Pamlico River, [at Rumley Marsh], [ca. 18.7 air miles ESE center Washington], [see remarks]","Beaufort",35.4178,-76.75959778,"North Carolina","21-Feb-66","RM-11","Earl E. Deubler, Jr."
"NCSM",42913,10,"Anguillidae","Anguilla rostrata","Pamlico River, [at Rumley Marsh], [ca. 18.7 air miles ESE center Washington], [see remarks]","Beaufort",35.4178,-76.75959778,"North Carolina","22-Mar-66","RM-13","Earl E. Deubler, Jr."
"NCSM",42914,30,"Anguillidae","Anguilla rostrata","Pamlico River, [at Rumley Marsh], [ca. 18.7 air miles ESE center Washington], [see remarks]","Beaufort",35.4178,-76.75959778,"North Carolina","4-Apr-66","RM-14","Earl E. Deubler, Jr."
"NCSM",42915,8,"Anguillidae","Anguilla rostrata","Pamlico River, [at Rumley Marsh], [ca. 18.7 air miles ESE center Washington], [see remarks]","Beaufort",35.4178,-76.75959778,"North Carolina","16-May-66","RM-17","Earl E. Deubler, Jr."
"NCSM",42916,14,"Anguillidae","Anguilla rostrata","Pamlico River, [at Rumley Marsh], [ca. 18.7 air miles ESE center Washington], [see remarks]","Beaufort",35.4178,-76.75959778,"North Carolina","21-Feb-67","RM-36","Earl E. Deubler, Jr."
"NCSM",42917,100,"Anguillidae","Anguilla rostrata","Pamlico River, [at Rumley Marsh], [ca. 18.7 air miles ESE center Washington], [see remarks]","Beaufort",35.4178,-76.75959778,"North Carolina","7-Mar-67","RM-37","Earl E. Deubler, Jr."
"NCSM",42918,6,"Anguillidae","Anguilla rostrata","Pamlico River, [at Wades Point], [ca. 29.1 air miles ESE center Washington], [see remarks]","Beaufort",35.3879,-76.57309723,"North Carolina","7-Mar-66","WP-9","Earl E. Deubler, Jr."
"NCSM",42919,24,"Anguillidae","Anguilla rostrata","Pamlico River, [at Wades Point], [ca. 29.1 air miles ESE center Washington], [see remarks]","Beaufort",35.3879,-76.57309723,"North Carolina","7-Mar-67","WP-34","Earl E. Deubler, Jr."
"NCSM",42920,65,"Anguillidae","Anguilla rostrata","Neuse River, [at Wilkinson Point], [ca. 8.1 air miles NE center Havelock], [see remarks]","Pamlico",34.9637,-76.80370331,"North Carolina","9-Mar-66","WP-27","Earl E. Deubler, Jr."
"NCSM",42921,31,"Anguillidae","Anguilla rostrata","Neuse River, [at Wilkinson Point], [ca. 8.1 air miles NE center Havelock], [see remarks]","Pamlico",34.9637,-76.80370331,"North Carolina","24-Mar-66","WP-28","Earl E. Deubler, Jr."
"NCSM",42922,1,"Anguillidae","Anguilla rostrata","Neuse River, [at Wilkinson Point], [ca. 8.1 air miles NE center Havelock], [see remarks]","Pamlico",34.9637,-76.80370331,"North Carolina","30-Jun-66","WP-35","Earl E. Deubler, Jr."
"NCSM",42923,30,"Anguillidae","Anguilla rostrata","Neuse River, [at Wilkinson Point], [ca. 8.1 air miles NE center Havelock], [see remarks]","Pamlico",34.9637,-76.80370331,"North Carolina","9-Mar-67","WP-52","Earl E. Deubler, Jr."
"NCSM",42924,10,"Anguillidae","Anguilla rostrata","Neuse River, [at Neuse River Light, off Piney Point], [ca. 21.6 kilometers ESE center Bayboro, see georeference remarks]","Carteret-Pamlico",35.08667,-76.54333496,"North Carolina","5-Apr-67","NL-54","Earl E. Deubler, Jr."
"NCSM",42926,1,"Anguillidae","Anguilla rostrata","Neuse River, [at Neuse River Light, off Piney Point], [ca. 13.4 air miles ESE center Bayboro], [see remarks]","Carteret-Pamlico",35.08667,-76.54332733,"North Carolina","21-Jun-67","NL-59","Earl E. Deubler, Jr., et al."
"NCSM",42927,3,"Anguillidae","Anguilla rostrata","Lake Waccamaw canals, [near] NCWRC boat landing on NE shore, [ca. 21.7 kilometers ESE center Whiteville]","Columbus",34.29254,-78.47252655,"North Carolina","7-May-75","B75-4","Joseph R. Bailey, et al."
"NCSM",42928,16,"Anguillidae","Anguilla rostrata","[Bogue Sound], at IFR [UNC Institute of Marine Sciences] pier, [ca. 1.4 air miles WSW center Morehead City]","Carteret",34.7217,-76.75219727,"North Carolina","20-Jan-66","IFR-246","Earl E. Deubler, Jr., Austin B. Williams"
"NCSM",42929,40,"Anguillidae","Anguilla rostrata","[Bogue Sound at] IFR [UNC-IMS] Pier, [ca. 1.4 air miles WSW center Morehead City]","Carteret",34.7217,-76.75080109,"North Carolina","21-Feb-63","ABW-824","Earl E. Deubler, Jr., et al."
"NCSM",42930,52,"Anguillidae","Anguilla rostrata","[Bogue Sound at] IFR [UNC-IMS] Pier, [ca. 1.4 air miles WSW center Morehead City]","Carteret",34.7217,-76.75080109,"North Carolina","28-Jan-63","ABW-818","Earl E. Deubler, Jr., et al."
"NCSM",42931,67,"Anguillidae","Anguilla rostrata","[Back Sound at] Pivers Island bridge, [ca. 0.9 air miles W center Beaufort]","Carteret",34.7199,-76.67269897,"North Carolina","7-Apr-60","FISH6-1553","JWR"
"NCSM",42933,10,"Anguillidae","Anguilla rostrata","Bogue Sound, UNC IFR [UNC-IMS] Pier, [ca. 1.4 air miles WSW center Morehead City]","Carteret",34.7217,-76.75080109,"North Carolina","20-Mar-62","EED-NC-759","Earl E. Deubler, Jr., et al."
"NCSM",42934,92,"Anguillidae","Anguilla rostrata","Bogue Sound, UNC IFR [UNC-IMS] Pier, [ca. 1.4 air miles WSW center Morehead City]","Carteret",34.7217,-76.75080109,"North Carolina","6-Mar-62","EED-NC-758","Earl E. Deubler, Jr., et al."
"NCSM",42938,311,"Anguillidae","Anguilla rostrata","Tuckahoe Creek, [at SR 1142/Weyerhaeuser Road/Taylors Corner Road], near Pleasant Hill, [ca. 21.0 air miles NNW center Jacksonville]","Jones",35.03211,-77.57941437,"North Carolina","1-Aug-95","FISH8-0454","PM Ruhl"
"NCSM",42939,159,"Anguillidae","Anguilla rostrata","Tuckahoe Creek, [off SR 1142/Weyerhaeuser Road/Taylors Corner Road], near Pleasant Hill, [ca. 21.0 air miles NNW center Jacksonville]","Jones",35.03211,-77.57941437,"North Carolina","8-Aug-95","FISH8-0455","PM Ruhl"
"NCSM",42940,144,"Anguillidae","Anguilla rostrata","Tuckahoe Creek, [off SR 1142/Weyerhaeuser Road/Taylors Corner Road], near Pleasant Hill, [ca. 21.0 air miles NNW center Jacksonville]","Jones",35.03211,-77.57941437,"North Carolina","9-Aug-95","FISH8-0456","PM Ruhl"
"NCSM",42941,110,"Anguillidae","Anguilla rostrata","Tuckahoe Creek, [off SR 1142/Weyerhaeuser Road/Taylors Corner Road], near Pleasant Hill, [ca. 21.0 air miles NNW center Jacksonville]","Jones",35.03211,-77.57941437,"North Carolina","10-Aug-95","FISH8-0457","PM Ruhl"
"NCSM",42942,3,"Anguillidae","Anguilla rostrata","Thoroughfare Swamp, at SR 1113 [Old Harvey Sutton Road], near Dobbersville, [ca. 13.5 air miles SW center Goldsboro]","Wayne",35.2385,-78.15110779,"North Carolina","28-Jul-95","FISH8-0461","PM Ruhl"
"NCSM",42943,6,"Anguillidae","Anguilla rostrata","Bear Creek, [off SR 1326/Mays Store Road], at Mays Store, [ca. 13.5 air miles SE center Goldsboro]","Lenoir",35.27461,-77.79414368,"North Carolina","4-Aug-95","FISH8-0470","PM Ruhl"
"NCSM",42944,7,"Anguillidae","Anguilla rostrata","Beaverdam Creek [=Falling Creek], at SR 1006 [Grantham School Road], near Grantham, [ca. 12.7 air miles SW center Goldsboro], [see remarks]","Wayne",35.27711,-78.17582703,"North Carolina","26-Jul-95","FISH8-0460","PM Ruhl"
"NCSM",42945,4,"Anguillidae","Anguilla rostrata","Mill Creek, [off of] SR 1136 [Shaws Pond Road], near Overshot, [ca. 20.8 air miles WSW center Goldsboro]","Johnston",35.31433,-78.35250092,"North Carolina","25-Jul-95","FISH8-0462","PM Ruhl"
"NCSM",42946,28,"Anguillidae","Anguilla rostrata","Durham Creek, [ca. 0.4 mile downstream] NC 33, at Edward, [ca. 17.7 air miles NNE center New Bern]","Beaufort",35.32378,-76.87355042,"North Carolina","2-Aug-95","FISH8-0464","PM Ruhl"
"NCSM",42947,27,"Anguillidae","Anguilla rostrata","Ahoskie Creek, at SR 1108 [Bonner Ridge Road/Fire Tower Road], near Poor Town, [ca. 2.2 air miles W center Ahoskie]","Hertford",36.28849,-77.02523804,"North Carolina","21-Jul-95","FISH8-0468","PM Ruhl"
"NCSM",42948,74,"Anguillidae","Anguilla rostrata","Pete Mitchell Swamp [=Mitchell Swamp Canal], at SR 1409 [Penny Hill Road], near Penny Hill, [ca. 12.7 air miles NNW center Greenville]","Pitt",35.76682,-77.49298859,"North Carolina","19-Jul-95","FISH8-0466","PM Ruhl, et al."
"NCSM",42949,34,"Anguillidae","Anguilla rostrata","Durham Creek, [ca. 0.4 mile downstream] NC 33, at Edward, [ca. 17.7 air miles NNE center New Bern]","Beaufort",35.32378,-76.87355042,"North Carolina","3-Aug-95","FISH8-0463","PM Ruhl"
"NCSM",42950,206,"Anguillidae","Anguilla rostrata","Tyson Creek, off SR 1255 [Short Bridge Road], near Falkland, [ca. 9.1 air miles NW center Greenville]","Pitt",35.68766,-77.50469208,"North Carolina","19-Jul-95","FISH8-0465","PM Ruhl"
"NCSM",42951,50,"Anguillidae","Anguilla rostrata","Maple Swamp, at NC 97, near Legget, [ca. 14.5 air miles ENE center Rocky Mount]","Edgecombe",36.00682,-77.54469299,"North Carolina","18-Jul-95","FISH8-0467","PM Ruhl"
"NCSM",42952,47,"Anguillidae","Anguilla rostrata","Cutawhiskie Creek at SR 1141 [Henry Brown Road], at Saint John, [ca. 6.3 air miles WNW center Ahoskie]","Hertford",36.32599,-77.08802032,"North Carolina","21-Jul-95","FISH8-0469","PM Ruhl"
"NCSM",42953,117,"Anguillidae","Anguilla rostrata","Holston Creek, at NC 58, near Morton Fork, [ca. 16.4 air miles ENE center Jacksonville]","Jones",34.82711,-77.15605927,"North Carolina","7-Aug-95","FISH8-0458","PM Ruhl"
"NCSM",42954,16,"Anguillidae","Anguilla rostrata","Nahunta Swamp, at SR 1537 [Airport Road], near Fremont, [ca. 9.1 air miles NNE center Goldsboro]","Wayne",35.51155,-77.94887543,"North Carolina","27-Jul-95","FISH8-0459","PM Ruhl"
"NCSM",42955,20,"Anguillidae","Anguilla rostrata","Neuse River, at Wilkinson Point, [ca. 13.0 kilometers NE center Havelock], [see georeference remarks]","Pamlico",34.9637,-76.80370331,"North Carolina","23-Feb-67","WP-51","Earl E. Deubler, Jr."
"NCSM",42979,13,"Anguillidae","Anguilla rostrata","Ahoskie Creek, at [US] 13, [ca. 5.8 kilometers SSE center Ahoskie]","Hertford",36.2448,-76.94689941,"North Carolina","25-Jun-70","FISH8-0478","n/k"
"NCSM",43024,22,"Anguillidae","Anguilla rostrata","Cypress Run at SR 1926 [Sparrow Road], [ca. 3.0 air miles SSW center Aurora]","Beaufort",35.2656,-76.81490326,"North Carolina","9-Jun-70","FISH8-0471","n/k"
"NCSM",43032,1,"Anguillidae","Anguilla rostrata","Broomfield [Swamp] Creek at SR 1938 [Broome Road], [ca. 1.5 air miles SSW center Aurora]","Beaufort",35.2856,-76.80539703,"North Carolina","7-Jun-70","FISH8-0472","n/k"
"NCSM",43033,1,"Anguillidae","Anguilla rostrata","Robeson Creek, SR 1530 [Piney Grove Church Road], [ca. 14.2 kilometers SSE center Williamston, see georeference remarks]","Martin",35.73261,-77.0082016,"North Carolina","6-Aug-70","FISH8-0473","n/k"
"NCSM",43034,8,"Anguillidae","Anguilla rostrata","Pungo [Swamp], at NC 32, [ca. 18.2 kilometers ENE center Washington]","Beaufort",35.57701,-76.85437012,"North Carolina","1-Jul-70","FISH8-0474","W. Tarplee"
"NCSM",43051,3,"Anguillidae","Anguilla rostrata","Waccamaw River just below Lake Waccamaw dam spillway (S side of Lake), 4.0 air miles SSW Lake Waccamaw (town)","Columbus",34.2595,-78.52300262,"North Carolina","6-Jul-79","WCS-1084","Wayne C. Starnes, LB Starnes, D Lindquist, JR Shute, P Shute"
"NCSM",43054,3,"Anguillidae","Anguilla rostrata","Cutawhiskie Creek, [at] SR 1141 [Henry Brown Road], [ca. 10.2 kilometers WNW center Ahoskie]","Hertford",36.32579,-77.087883,"North Carolina","12-Jun-70","FISH8-0475","n/k"
"NCSM",43055,3,"Anguillidae","Anguilla rostrata","Cutawhiskie Creek, at SR 1152 [Jim Hardy Road], [ca. 16.0 kilometers WNW center Ahoskie]","Hertford",36.32969,-77.15455627,"North Carolina","12-Jun-70","FISH8-0476","n/k"
