"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCSM",3730,"10","Elassomatidae","Elassoma zonatum","Mill Creek, NC 50 bridge, [ca. 15.6 air miles SSW center Smithfield]","Johnston",35.28956,-78.4090118408203,"North Carolina","14 June 1961","NU-F12-1","NCWRC (Smith)"
"NCSM",3978,"12","Elassomatidae","Elassoma zonatum","Hannah Creek, 2.0 miles upstream US 701 bridge, [ca. 22.5 air miles W center Goldsboro]","Johnston",35.38406,-78.3927536010742,"North Carolina","15 June 1961","NU-F12-3","NCWRC (Smith)"
"NCSM",4040,"9","Elassomatidae","Elassoma zonatum","Bawdy Creek, NC 581 [?=SR 1007/Brogden Road] bridge, [ca. 12.7 air miles W center Goldsboro], [see remarks]","Johnston",35.4059,-78.2160034179688,"North Carolina","13 June 1961","NU-F11-7","NCWRC (Smith)"
"NCSM",4076,"1","Elassomatidae","Elassoma zonatum","Great Swamp, 4.0 miles [NNE] of Fremont, [ca. 9.0 air miles SSW center Wilson]","Wilson",35.60162,-77.9574813842773,"North Carolina","25 August 1960","NU-E10-4","NCWRC (Smith)"
"NCSM",4792,"3","Elassomatidae","Elassoma zonatum","White Marsh, first bridge on SR 1001 [Hallsboro Road S], [ca. 5.5] air miles [SSW center] Hallsboro, [ca. 8.1 air miles SE center Whiteville]","Columbus",34.24465,-78.6173477172852,"North Carolina","14 May 1968","WMP-68-2","William M. Palmer, DE Louder and JR Davis"
"NCSM",5238,"1","Elassomatidae","Elassoma zonatum","Bowdens [?=Bear] Swamp, [ca. 2.6 air] miles NW Friendship, [ca. 7.4 air miles S center town of Mount Olive]","Duplin",35.08974,-78.0724105834961,"North Carolina","26 June 1962","NECF-11-G-3","NCWRC"
"NCSM",5459,"1","Elassomatidae","Elassoma zonatum","Livingston Creek, SSR 1843 [Livingston Chapel Road] bridge, 2.0 air miles SSW Freeman","Columbus",34.2903,-78.2997970581055,"North Carolina","30 July 1969","FISH2-0024","William M. Palmer, JH Hunt, et al."
"NCSM",5525,"1","Elassomatidae","Elassoma zonatum","Roadside ditch along County Road 1201 [Richardson Bridge Road], ca. 1.5 air miles N Neuse River bridge, 6.0 air miles SSW center Princeton","Johnston",35.3967,-78.2014999389648,"North Carolina","08 April 1971","FISH2-0031","ET Upchurch, B Smith and JF Vester"
"NCSM",5649,"2","Elassomatidae","Elassoma zonatum","Holts Lake, 5.0 air miles SW center Smithfield","Johnston",35.4697,-78.3889999389648,"North Carolina","29 January 1972","FISH2-0035","DL Stephan"
"NCSM",5755,"2","Elassomatidae","Elassoma zonatum","Holt's Pond, South shore near dam, off Rt. 701, 3.5 air miles SW center Smithfield","Johnston",35.4683,-78.3880996704102,"North Carolina","09 September 1972","FISH2-0040","DL Stephan"
"NCSM",5766,"5","Elassomatidae","Elassoma zonatum","Holt's Pond, South shore off Rt. 701 (near dam), 3.5 air miles SW center Smithfield","Johnston",35.4683,-78.3880996704102,"North Carolina","22 October 1972","FISH2-0044","DL Stephan"
"NCSM",5776,"2","Elassomatidae","Elassoma zonatum","Juniper Creek, below dam at McNairs Pond, County Road 1423 [McNair Mill Road], 6.5 air miles NNW center Laurinburg","Scotland",34.8653,-79.4348983764648,"North Carolina","21 January 1973","WMP-73-1","William M. Palmer, Alvin L. Braswell, DL Stephan, et al."
"NCSM",5785,"3","Elassomatidae","Elassoma zonatum","Culvert area in Nashville Pond and fork of Juniper Creek, off County Road 1331 [Nashville Church Road], [ca. 6.1] air miles WNW center Wagram","Scotland",34.9016,-79.4732971191406,"North Carolina","21 January 1973","WMP-73-2","William M. Palmer, Alvin L. Braswell, DL Stephan, et al."
"NCSM",5944,"1","Elassomatidae","Elassoma zonatum","South River, 0.5 miles downstream from Rt. 242 bridge, 5.0 air miles S Roseboro, [ca. 13.5 air miles SW center Clinton]","Cumberland-Sampson",34.8831,-78.5160980224609,"North Carolina","29 August 1973","WMP-73-5","William M. Palmer, Alvin L. Braswell, JR Davis, et al."
"NCSM",6139,"2","Elassomatidae","Elassoma zonatum","Small pool in almost dry canal bed, SR 1828 [Cypress Creek Road], 125 yards NW Nine Mile Creek bridge, 0.75 air miles NW Cypress Creek (town), [ca. 15.9 air miles W center Jacksonville]","Duplin",34.7607,-77.7097015380859,"North Carolina","05 November 1973","WMP-73-6","William M. Palmer and Alvin L. Braswell"
"NCSM",6158,"17","Elassomatidae","Elassoma zonatum","Holts Lake, along shore near dam off NC 96 [US 301/S Brightleaf Boulevard], 3.75 air miles SW center Smithfield","Johnston",35.469,-78.3822021484375,"North Carolina","07 March 1974","FISH2-0070","Alvin L. Braswell, DL Stephan and William M. Palmer"
"NCSM",6239,"1","Elassomatidae","Elassoma zonatum","South River, ca. 2.0 kilometers upstream mouth of Lake Creek, 5.0 air miles S Kerr","Bladen-Sampson",34.5974,-78.2926025390625,"North Carolina","08 October 1973","RJG-73-93","RJ Gilbert, et al."
"NCSM",6363,"5","Elassomatidae","Elassoma zonatum","Canal along NC 130 [New Britton Highway E], [ca.] 3.5 air miles [SSE] Old Dock, [ca. 14.5 air miles NW center Shallotte]","Columbus",34.1223,-78.5656433105469,"North Carolina","24 March 1975","FISH2-0095","William M. Palmer, Alvin L. Braswell, et al."
"NCSM",6452,"1","Elassomatidae","Elassoma zonatum","Deep Creek, on hard top road [SR 1113/Rose Ridge Road], 2.0 miles [WSW] of Roseland, [ca. 18.2 air miles NE center Rockingham]","Moore",35.12314,-79.5426635742188,"North Carolina","30 June 1960","LU-17G-5","NCWRC"
"NCSM",6550,"1","Elassomatidae","Elassoma zonatum","Bridge Creek, [ca. 1.9 air] air miles SW [center] Laurinburg, [see remarks]","Scotland",34.7852,-79.4954986572266,"North Carolina","22 July 1960","LU-16I-5","NCWRC (Louder and Mincey)"
"NCSM",6571,"37","Elassomatidae","Elassoma zonatum","Hog Swamp, 5.0 miles S of Fairmont, [ca. 14.6 air miles SSW center Lumberton]","Robeson",34.42454,-79.1100387573242,"North Carolina","23 June 1961","LU-15J-4","NCWRC (Louder and Mincey)"
"NCSM",6608,"4","Elassomatidae","Elassoma zonatum","Mountain Creek, on hard surface road [SR 1214/Calloway Road], [ca. 1.4 air] miles [NNW] of Five Points, [ca. 9.0 air miles WNW center Raeford]","Hoke",35.03077,-79.3713760375977,"North Carolina","06 July 1960","LU-16G-1","NCWRC (Louder)"
"NCSM",6623,"2","Elassomatidae","Elassoma zonatum","Lumber River, [ca. 2.9 air] miles S of Moss Neck, [ca. 8.2 air miles W center Lumberton]","Robeson",34.626,-79.1529998779297,"North Carolina","23 August 1960","LU-15I-5","NCWRC (Louder and Mincey)"
"NCSM",6643,"1","Elassomatidae","Elassoma zonatum","Lumber River, at US 74 [SR 130] bridge, [ca. 12.5 air miles SSE center] Lumberton","Columbus-Robeson",34.44258,-78.95947265625,"North Carolina","26 August 1960","LU-14I-1","NCWRC (Louder and Eagerton)"
"NCSM",6658,"9","Elassomatidae","Elassoma zonatum","Bee Tree Ridge Canal, 6.0 miles SE of Bolton, [ca. 21.7 air miles W center Wilmington], [see remarks]","Columbus",34.23244,-78.325065612793,"North Carolina","13 July 1961","LU-12K-4","NCWRC (Louder and Mincey)"
"NCSM",6723,"1","Elassomatidae","Elassoma zonatum","White Marsh Swamp, 5.5 miles S of Hallsboro, [ca. 8.2 air miles SE center Whiteville]","Columbus",34.23157,-78.5995025634766,"North Carolina","07 August 1961","LU-13K-4","NCWRC (Louder, Eagerton and Gulish)"
"NCSM",6748,"3","Elassomatidae","Elassoma zonatum","Lumber River, 1 mile W Boardman to 8.½ miles SE Lumberton","Robeson",34.43922,-78.9608459472656,"North Carolina","02 August 1961","LU-14J-5 AND 6","NCWRC (Louder, Eagerton and Gulish)"
"NCSM",6774,"10","Elassomatidae","Elassoma zonatum","Gum Swamp, [ca. 0.4 air] miles N of Clarendon, [ca. 11.8 air miles SW center Whiteville]","Columbus",34.21538,-78.8453216552734,"North Carolina","11 August 1961","LU-14K-7","NCWRC (Louder, Eagerton and Gulish)"
"NCSM",6792,"10","Elassomatidae","Elassoma zonatum","White Marsh Swamp, [ca. 1.8 air] miles E [center] Whiteville","Columbus",34.33876,-78.6707382202148,"North Carolina","07 August 1961","LU-13J-1","NCWRC (Louder, Eagerton and Gulish)"
"NCSM",6808,"4","Elassomatidae","Elassoma zonatum","Cedar Branch [?=Soules Swamp], [ca. 1.6 air] miles S [center] Whiteville, [see remarks]","Columbus",34.31523,-78.7030792236328,"North Carolina","26 July 1961","LU-13J-2","NCWRC"
"NCSM",8123,"23","Elassomatidae","Elassoma zonatum","Juniper Swamp, [ca. 7.7 air] miles SE [center] Tabor City","Columbus",34.07122,-78.7866363525391,"North Carolina","01 August 1961","LU-14K-1","NCWRC"
"NCSM",6842,"4","Elassomatidae","Elassoma zonatum","Gapway Swamp [?=Richardson Pond], 2.0 miles [SSE] Cherry Grove, [ca. 16.7 air miles WSW center Whiteville], [see remarks]","Columbus",34.21207,-78.9514541625977,"North Carolina","20 June 1961","LU-14K-5","NCWRC"
"NCSM",6859,"4","Elassomatidae","Elassoma zonatum","Bridgers Swamp, [ca. 5.6 air] miles SW of Bladenboro, [ca. 13.4 air miles SE center Lumberton], [see remarks]","Bladen-Columbus",34.47626,-78.8490829467773,"North Carolina","06 June 1961","LU-14J-8","NCWRC"
"NCSM",6893,"9","Elassomatidae","Elassoma zonatum","Creek off Rt. 15-501, 5.0 air miles SW Ashley Heights","Hoke",35.0406,-79.4365005493164,"North Carolina","03 January 1976","FISH2-0102","Alvin L. Braswell"
"NCSM",7089,"3","Elassomatidae","Elassoma zonatum","S[h]ingletree Swamp, County Road 1302 [Shingletree Road NW] bridge, 1.2 miles SE Iredell, 2.25 air miles NNW Calabash","Brunswick",33.9212,-78.5796966552734,"North Carolina","03 August 1976","FISH2-0141","MM Browne"
"NCSM",8154,"1","Elassomatidae","Elassoma zonatum","Buffalo Creek, County Road 2321 bridge [Riley Hill School Road], 5.25 air miles SSE Rolesville","Wake",35.8503,-78.4248962402344,"North Carolina","19 September 1978","FISH2-0281","Alvin L. Braswell and WW Thomson"
"NCSM",8173,"60","Elassomatidae","Elassoma zonatum","Roadside canal along NC 130, about 2.0 road miles SE junction SR1931, ca. 3.25 miles SE Old Dock","Columbus",34.1234,-78.5725021362305,"North Carolina","14 October 1978","FISH2-0284","Alvin L. Braswell and JW Braswell Jr."
"NCSM",8178,"12","Elassomatidae","Elassoma zonatum","Borrow pit along Lumber River, junction SR 1427 [Lees Mill Road] and SR 1433 [McGirts Bridge Road], [ca. 5.1] air miles S [center] Wagram, [ca. 6.7 air miles ENE center Laurinburg]","Scotland",34.8145,-79.3560028076172,"North Carolina","21 October 1978","FISH2-0286","Alvin L. Braswell"
"NCSM",8188,"1","Elassomatidae","Elassoma zonatum","Black Creek at NC 50 bridge, 5.5 air miles N Benson","Johnston",35.4625,-78.5524978637695,"North Carolina","04 August 1976","FISH2-0289","MM Browne"
"NCSM",8298,"4","Elassomatidae","Elassoma zonatum","Thoroughfare Swamp at Rt. 13 bridge, 4.25 air miles WNW Dudley","Wayne",35.2929,-78.1091995239258,"North Carolina","13-14 January 1979","FISH2-0309","P Freed"
"NCSM",8827,"1","Elassomatidae","Elassoma zonatum","Mill Creek, at SR 1185 [Joyner Bridge Road], [ca. 8.6] air miles SE [center] Four Oaks, [ca. 11.2 air miles S center Smithfield]","Johnston",35.34571,-78.3349914550781,"North Carolina","15 April 1979","FISH2-0469","P Freed"
"NCSM",9373,"1","Elassomatidae","Elassoma zonatum","Brown Marsh Swamp at Route 701, 2.7 air miles N Clarkton","Bladen",34.5258,-78.6481018066406,"North Carolina","13 April 1980","ALB-80-2","Alvin L. Braswell and DL Stephan"
"NCSM",9640,"51","Elassomatidae","Elassoma zonatum","Lumber River at US 1 bridge, 3.75 air miles NE Hoffman","Moore-Richmond",35.0608,-79.4941024780273,"North Carolina","15 June 1980","ALB-80-9","Alvin L. Braswell"
"NCSM",9925,"1","Elassomatidae","Elassoma zonatum","Conoho Creek at NC 125/NC 903, 2.3 air miles S Hamilton","Martin",35.90994,-77.2066955566406,"North Carolina","14 February 1981","REA-5180","Raymond E. Ashton, J Perry, et al."
"NCSM",9932,"1","Elassomatidae","Elassoma zonatum","Borrow pit at junction of SR 1433 [McGirts Bridge Road] and SR 1427 [Lees Mill Road], 5.2 air miles S Wagram, [ca. 6.6 air miles NE center Laurinburg]","Scotland",34.8141,-79.3576965332031,"North Carolina","23 January 1981","ALB-81-1","Alvin L. Braswell, Raymond E. Ashton"
"NCSM",10802,"14","Elassomatidae","Elassoma zonatum","Grissett Swamp near SSR 1005 [Peacock Road], 0.75 air miles NE Iron Hill","Columbus",34.1457,-78.7828979492188,"North Carolina","19 & 21 September 1983","FISH3-0478","C Wilson and B Adams"
"NCSM",10821,"2","Elassomatidae","Elassoma zonatum","Grissett Swamp between SR 1006 [Old Dock Road] and SR 1151 [Mill Branch Road], ca. 3.0 air miles E Tabor City","Columbus",34.1448,-78.8160018920898,"North Carolina","03 October 1983","FISH3-0480","C Wilson and B Adams"
"NCSM",10831,"2","Elassomatidae","Elassoma zonatum","Grissett Swamp ca. 1.5 air miles ESE Tabor City","Columbus",34.1434,-78.8432006835938,"North Carolina","20 October 1983","FISH3-0481","C Wilson and B Adams"
"NCSM",10884,"2","Elassomatidae","Elassoma zonatum","Tributary to Little River along SR 1853 [Aiken Road], 0.1 road mile NW junction SR 1864, 2.0 air miles S Vass","Moore",35.2298,-79.2814025878906,"North Carolina","12 May 1984","ALB-84-3","Alvin L. Braswell"
"NCSM",10456,"1","Elassomatidae","Elassoma zonatum","Ditch along Rt. 17, 0.4 road miles N jct. County Road 1103, 2.0 air miles N Dixon","Onslow",34.61,-77.4800033569336,"North Carolina","10 August 1976","FISH3-0009","MM Browne"
"NCSM",10737,"16","Elassomatidae","Elassoma zonatum","Marsh Bay Swamp [=Camp Swamp], near Dothan, ca. 3.5 air miles WSW [center] Dulah, [ca. 11.1 air miles SE center Tabor City]","Columbus",34.0499,-78.6959991455078,"North Carolina","01 August 1961","LU-13K-2","NCWRC"
"NCSM",10984,"2","Elassomatidae","Elassoma zonatum","Ten Mile Swamp at Rt. 301, 7.5 air miles N center Lumberton","Robeson",34.7264,-78.9896011352539,"North Carolina","18 October 1976","FISH3-0073","John E. Cooper"
"NCSM",13723,"1","Elassomatidae","Elassoma zonatum","Aberdeen Creek, NC 5 [W South Street] below Aberdeen Lake [=Pages Lake], Aberdeen","Moore",35.1317,-79.4306030273438,"North Carolina","30 October 1986","FISH3-0285","Vince P. Schneider, et al."
"NCSM",14208,"11","Elassomatidae","Elassoma zonatum","Lumber River, off end SR 1461 [Sycamore Church Road], 7.0 miles E Laurinburg","Robeson-Scotland",34.77388,-79.3308868408203,"North Carolina","28-29 July 1987","ALB-87-4","Alvin L. Braswell, Vince P. Schneider, et al."
"NCSM",14524,"1","Elassomatidae","Elassoma zonatum","Lumber River, at SR 1433 bridge [McGirts Bridge Road], 5.0 air miles S Wagram, [ca. 6.7 air miles ENE center Laurinburg]","Robeson-Scotland",34.8152,-79.355224609375,"North Carolina","29 July 1987","FISH3-0348","Alvin L. Braswell, Vince P. Schneider and Harold Quidley"
"NCSM",15362,"10","Elassomatidae","Elassoma zonatum","Drowning Creek, at Richmond SR 1471/SR 1113 [Patterson Road/Rose Ridge Road], 6.5 air miles NNW Hoffman, [ca. 11.0 air miles WSW center Southern Pines]","Moore-Richmond",35.1238,-79.5765991210938,"North Carolina","14 August 1988","RGA-88-20","Rudolf G. Arndt, Fred C. Rohde and KC Zippel"
"NCSM",15823,"2","Elassomatidae","Elassoma zonatum","South River at US 701, 1.9 air miles SW Garland","Bladen-Sampson",34.7618,-78.4086990356445,"North Carolina","08 October 1989","FISH3-0447","Vince P. Schneider, J Fisher, Harold Quidley, P Low"
"NCSM",16393,"1","Elassomatidae","Elassoma zonatum","Drowning Creek at US Rt. 1, 3.6 air miles SSW Pinebluff","Moore-Richmond",35.0608,-79.4935989379883,"North Carolina","21 June 1990","RGA-90-31","Rudolf G. Arndt and Fred C. Rohde"
"NCSM",16673,"1","Elassomatidae","Elassoma zonatum","Back Swamp at SR 1003 [N Chicken Road], 3.0 air miles N center Raynham, [ca. 10.5 air miles W center Lumberton]","Robeson",34.62028,-79.1936111450195,"North Carolina","24 July 1991","DWQ-91-20","Vince P. Schneider, J Fisher, P Low, J Georgino"
"NCSM",16740,"2","Elassomatidae","Elassoma zonatum","Ashpole Creek at SR 2455 [E Raynham Road], 4.5 air miles SW Fairmont","Robeson",34.44667,-79.1661148071289,"North Carolina","25 July 1991","DWQ-91-21","Vince P. Schneider, Harold Quidley, J Fisher, P Low and J Georgino"
"NCSM",16826,"1","Elassomatidae","Elassoma zonatum","Bogue Swamp, at SR 1757 [NC 214/Sam Potts Highway], 0.6 air miles E Hallsboro, [ca. 6.6 air miles ESE center Whiteville]","Columbus",34.3227,-78.5883026123047,"North Carolina","11 December 1991","DWQ-91-33","Vince P. Schneider, Harold Quidley, J Fisher, J Giorgino"
"NCSM",17419,"8","Elassomatidae","Elassoma zonatum","Juniper Creek at SR 1928 [Dock Road]/SR 1333 [Kingtown Road NW], 4.9 miles NW center Exum","Brunswick-Columbus",34.1542,-78.5322036743164,"North Carolina","11 December 1991","DWQ-91-32","Vince P. Schneider, Harold Quidley, J Fisher, J Giorgino"
"NCSM",17459,"2","Elassomatidae","Elassoma zonatum","Waccamaw River, at SR 1928 [Dock Road], 1.7 miles ESE Old Dock, [ca. 14.5 air miles SSE center Whiteville]","Columbus",34.1588,-78.5709991455078,"North Carolina","13 May 1992","DWQ-92-16","Vince P. Schneider, Mark Hale, J Fisher, WM Palmer, Jeffrey C. Beane, FC Rohde, E Williams, and J Giorgino"
"NCSM",17757,"1","Elassomatidae","Elassoma zonatum","Grissett Swamp at SR 1141 [Lebanon Church Road], 2.4 air miles NW center Dulah","Columbus",34.08496,-78.7142105102539,"North Carolina","29 April 1992","DWQ-92-13","Vince P. Schneider, Mark Hale, J Fisher, E Williams"
"NCSM",17803,"1","Elassomatidae","Elassoma zonatum","Brown Marsh Swamp, at SR 1760 [Burney Ford Road], 1.5 air miles ENE Clarkton, [ca. 9.1 air miles S center Elizabethtown]","Bladen",34.49958,-78.6336822509766,"North Carolina","11 August 1992","DWQ-92-35","Vince P. Schneider, Mark Hale, J Fisher, T Cady"
"NCSM",18224,"4","Elassomatidae","Elassoma zonatum","Slap Swamp at SR 1730 [Old Northeast Road], 5.25 air miles NNW Lake Waccamaw (town)","Columbus",34.3989,-78.5373001098633,"North Carolina","21 August 1989","FCR-89-37","Fred C. Rohde and Rudolf G. Arndt"
"NCSM",18226,"21","Elassomatidae","Elassoma zonatum","Slap Swamp at SR 1740 [Old Lake Road], 2.5 air miles NE Lake Waccamaw (town)","Columbus",34.3509,-78.4884033203125,"North Carolina","21 August 1989","FCR-89-38","Fred C. Rohde and Rudolf G. Arndt"
"NCSM",19649,"3","Elassomatidae","Elassoma zonatum","Mill Creek at Highway 50 bridge, 3.0 miles ESE Parkers Mill, (10.25 air miles SE Benson)","Johnston",35.2896,-78.4093017578125,"North Carolina","21 July 1990","FISH4-0062","G DeBusk and J Sullivan"
"NCSM",21097,"3","Elassomatidae","Elassoma zonatum","White Marsh Swamp at US 74/76 Business, 2.0 air miles E center Whiteville","Columbus",34.3507,-78.6726989746094,"North Carolina","29 September 1994","DWQ-94-40","Vince P. Schneider, Dave L. Penrose, Nancy Guthrie, S West"
"NCSM",21102,"1","Elassomatidae","Elassoma zonatum","White Marsh Swamp at old RR grade, [ca.] 2.0 air miles SE center Whiteville","Columbus",34.3224,-78.6738967895508,"North Carolina","29 September 1994","DWQ-94-41","Vince P. Schneider, Dave L. Penrose, Nancy Guthrie, S West"
"NCSM",21671,"1","Elassomatidae","Elassoma zonatum","Little River downstream from SR 2017 [Morrison Bridge Road] bridge, Fort Bragg at Hoke County line, 7.5 air miles ESE Vass, [ca. 11.9 air miles E center Southern Pines]","Moore",35.1923,-79.1837997436523,"North Carolina","28 October 1993","FISH4-0143","E Hoffman, et al."
"NCSM",22496,"13","Elassomatidae","Elassoma zonatum","Colly Creek at NC 210, [3.8] miles [ENE] Kelly, [ca. 34.3 kilometers ESE center Elizabethtown]","Bladen",34.49522,-78.2675399780273,"North Carolina","01 April 1966","B66-8","Joseph R. Bailey and Zool 224 class"
"NCSM",22497,"4","Elassomatidae","Elassoma zonatum","Deep Creek at SR 1112 [Roseland Road], [ca. 4.6] miles WNW Pinebluff, [ca. 10.6 kilometers W center Aberdeen]","Moore",35.14268,-79.5439147949219,"North Carolina","06 May 1970","B70-2","Joseph R. Bailey and students"
"NCSM",22498,"1","Elassomatidae","Elassoma zonatum","Roadside ditch along NC 211 [Green Swamp Road], 12.0 miles [NNW] Supply, [ca. 22.9 kilometers NNE center Shallotte]","Brunswick",34.17661,-78.3524703979492,"North Carolina","01 April 1966","B66-7","DW Osgood and Zoo 224 students"
"NCSM",23393,"2","Elassomatidae","Elassoma zonatum","East Branch of Island Creek, near Sidbury Road, [ca. 11.6 air miles NE center Wilmington]","New Hanover-Pender",34.34292,-77.7999038696289,"North Carolina","03 May 2002","GSG-02-19","GS Grant"
"NCSM",23418,"2","Elassomatidae","Elassoma zonatum","Island Creek, 200 m downstream from Sidbury Road, [ca. 11.6 air miles NE center Wilmington]","New Hanover",34.34361,-77.800895690918,"North Carolina","10 June 2002","GSG-02-73","GS Grant"
"NCSM",23455,"1","Elassomatidae","Elassoma zonatum","South River, ca. 1.5 miles [SSE] of US 701, [ca. 14.4 air miles NE center Elizabethtown]","Bladen-Sampson",34.75195,-78.4011077880859,"North Carolina","09 April 2004","GSG-04-10","GS Grant"
"NCSM",23457,"3","Elassomatidae","Elassoma zonatum","South River at US 701, [ca. 14.4 air miles NE center Elizabethtown]","Bladen-Sampson",34.76144,-78.4089508056641,"North Carolina","09 April 2004","GSG-04-11","GS Grant"
"NCSM",23474,"5","Elassomatidae","Elassoma zonatum","Big Swamp, S of NC 211, at railroad bridge, [ca. 9.1 air miles ESE center Lumberton]","Robeson",34.56472,-78.8627777099609,"North Carolina","17 May 2004","GSG-04-45","GS Grant"
"NCSM",23495,"1","Elassomatidae","Elassoma zonatum","Goshen Swamp at SR 1004 [Summerlins Crossroad Road], Summerlins Crossroad Quad, [ca. 6.4 air miles NNE center Kenansville]","Duplin",35.05361,-77.9469451904297,"North Carolina","13 May 2005","GSG-05-22","GS Grant"
"NCSM",23999,"9","Elassomatidae","Elassoma zonatum","Waccamaw River, 2 miles S of Pireway, [ca. 17.3 air miles SE center Tabor City]","Brunswick-Columbus",33.99831,-78.6352767944336,"North Carolina","09 August 1961","LU-13K-10","NCWRC"
"NCSM",24419,"2","Elassomatidae","Elassoma zonatum","Naked Creek at SR 1424 [Sandhill Game Management Road], 8.0 air miles NW Hoffman","Richmond",35.1343,-79.661003112793,"North Carolina","20 March 1992","RGA-92-29","Rudolf G. Arndt, Fred C. Rohde, et al."
"NCSM",24463,"9","Elassomatidae","Elassoma zonatum","Stone Creek, off SR 1138 [Creek Bridge Road], [ca. 14.7 kilometers ESE center Benson]","Johnston",35.33559,-78.3967437744141,"North Carolina","25 May 1995","DWQ-95-55","Vince P. Schneider, Dave L. Penrose, Nancy Guthrie, Lawrence E. Eaton"
"NCSM",25642,"3","Elassomatidae","Elassoma zonatum","Pond adjacent to Juniper Creek off SR 1928 [Juniper Creek Road], ca. 4.0 air miles ESE Old Dock, [ca. 16.2 air miles SE center Whiteville]","Brunswick-Columbus",34.15265,-78.5298614501953,"North Carolina","25 November 1984","FCR-84-32","Fred C. Rohde and Rudolf G. Arndt"
"NCSM",29817,"2","Elassomatidae","Elassoma zonatum","Black Creek at SR 1330 (Raleigh Road), 6.8 air miles NNE of Benson","Johnston",35.4733,-78.5110015869141,"North Carolina","16 April 2001","WCS-2270","Wayne C. Starnes, Morgan E. Raley, A Lopez"
"NCSM",30130,"1","Elassomatidae","Elassoma zonatum","Tributary of Brown Marsh Swamp at SR 1700 (College St.), 4.8 air miles NNE Clarkton","Bladen",34.5472,-78.6148681640625,"North Carolina","10 July 1997","GBM-970710.3","Gabriela B. Mottesi, MR Wood"
"NCSM",30131,"2","Elassomatidae","Elassoma zonatum","Roadside ditch at SR 2256 (Fair Bluff Road), 2.5 air miles NNW Fairbluff","Robeson",34.33972,-79.0591659545898,"North Carolina","16 July 1996","GBM-960716.2","Gabriela B. Mottesi, Joh M. Alderman, Mara E. Savacool, SD Kirk"
"NCSM",30601,"11","Elassomatidae","Elassoma zonatum","Drowning Creek at County Line Road, 3.7 air miles S Pinebluff","Hoke-Moore-Richmond-Scotland",35.0428,-79.4595031738281,"North Carolina","24 May 2001","WCS-2282","Wayne C. Starnes, Gabriela M. Hogue, LF Womack, Morgan E. Raley, Rene C. Smit"
"NCSM",30754,"1","Elassomatidae","Elassoma zonatum","Ashpole Swamp at Olivet Church Road (SR 2258) [1.2 air miles SW Marietta]","Robeson",34.38485,-79.0988998413086,"North Carolina","19 November 1999","BTW-991119.2","BT Watson, AH Fullerton"
"NCSM",37121,"1","Elassomatidae","Elassoma zonatum","Muddy Creek at SR 1001 [Vass Road], [ca. 11.1 air miles NNW center Fayetteville]","Cumberland",35.1967,-78.9982986450195,"North Carolina","16 September 2003","DWQ-2003-59","Bryn H. Tracy, Anthony Butz, Nicole Flint, Blair Prusha"
"NCSM",37196,"1","Elassomatidae","Elassoma zonatum","Puppy Creek at SR 1406 [Rockfish Road], [ca. 6.0 air miles ENE center Raeford]","Hoke",34.9911,-79.1193008422852,"North Carolina","21 October 2003","DWQ-2003-71","Bryn H. Tracy, Anthony Butz, William Crouch, Dave Lenat"
"NCSM",43052,"1","Elassomatidae","Elassoma zonatum","Waccamaw River just below Lake Waccamaw dam spillway (S side of Lake), 4.0 air miles SSW Lake Waccamaw (town)","Columbus",34.2595,-78.5230026245117,"North Carolina","06 July 1979","WCS-1084","Wayne C. Starnes, LB Starnes, D Lindquist, JR Shute, P Shute"
"NCSM",43067,"1","Elassomatidae","Elassoma zonatum","East Branch (of Swift Creek) at SR 1724 (W Worthington Road), 4.0 air miles ESE Ayden","Pitt",35.4405,-77.3554000854492,"North Carolina","28 June 1975","WCS-0391","Wayne C. Starnes, LD Betson"
"NCSM",50320,"29","Elassomatidae","Elassoma zonatum","Core Creek, [ca. 0.5 air] miles S of Cove City, [ca. 15.8 air miles ESE center Kinston]","Craven",35.18032,-77.3208312988281,"North Carolina","22 August 1960","NU-G8-3","NCWRC"
"NCSM",50345,"1","Elassomatidae","Elassoma zonatum","Falling Creek, [ca. 3.9 air] miles E of La Grange, [ca. 16.3 air miles ESE center Goldsboro]","Lenoir",35.31156,-77.7240447998047,"North Carolina","23 August 1960","NU-F9-2","NCWRC"
"NCSM",50362,"60","Elassomatidae","Elassoma zonatum","Upper Broad Creek, 2.0 miles SE of Olympia, [ca. 5.7 air miles E center New Bern]","Craven-Pamlico",35.12044,-76.9435806274414,"North Carolina","28 July 1960","NU-G6-4","NCWRC"
"NCSM",50384,"12","Elassomatidae","Elassoma zonatum","Upper Broad Creek, 2.0 miles [N] of Olympia, [ca. 5.9 air miles NE center New Bern]","Craven-Pamlico",35.168,-76.9701766967773,"North Carolina","08 July 1960","NU-G6-5","NCWRC"
"NCSM",50393,"1","Elassomatidae","Elassoma zonatum","West Bear Creek, 1.0 miles NW of New Hope, [ca. 6.0 air miles E center Goldsboro]","Wayne",35.3897,-77.8859024047852,"North Carolina","12 August 1960","NU-F10-3","NCWRC"
