"Institution.Source","Catalog.Number","Number.of.specimens","Family","Scientific.name","Locality","County","Latitude","Longitude","State","Date.Collected","Field.Locality.number","Collectors"
"NCSM","19981",8,"Umbridae","Umbra pygmaea","Small spring [=Browns Branch] opposite cemetery, 2.0 miles SW Laurel Hill, [ca. 10.3 kilometers WNW center Laurinburg]","Scotland",34.78821,-79.5719909667969,"North Carolina","28 March 1962","B62-3","Joseph R. Bailey, P Bartlett"
"NCSM","19982",32,"Umbridae","Umbra pygmaea","Roadside ditch, Catfish Lake Rd [SR 1100], 0.25 miles W Craven County line, 6.75 miles E Maysville, [ca. 12.1 air miles W center Havelock]","Jones",34.8726,-77.1138000488281,"North Carolina","24 April 1970","FISH4-0078","Joseph R. Bailey and students"
"NCSM","19983",12,"Umbridae","Umbra pygmaea","Roadside ditch, [on] Catfish Lake Road [SR 1100], 0.25 miles [WSW] Craven County line, [ca. 19.5 kilometers WNW center Havelock]","Jones",34.90491,-77.1121826171875,"North Carolina","24 June 1970","B70-8","Joseph R. Bailey and students"
"NCSM","19987",1,"Umbridae","Umbra pygmaea","Singletary Lake, [ca. 13.6 kilometers ESE center Elizabethtown]","Bladen",34.59235,-78.4609909057617,"North Carolina","15 March 1957","W57-1","TL Wellborn"
"NCSM","19988",13,"Umbridae","Umbra pygmaea","[Roadside ditch] ca. 4.0 miles E White Lake Post Office, [ca. 33.0 air miles ENE center Lumberton]","Bladen",34.6779,-78.4330978393555,"North Carolina","25 April 1958","FISH4-0080","Joseph R. Bailey and students"
"NCSM","19989",1,"Umbridae","Umbra pygmaea","Mill Run, at NC 58, between Trenton and Pollocksville, [ca. 24.5 kilometers WSW center New Bern]","Jones",35.0061,-77.2810287475586,"North Carolina","11 October 1968","B68-22","Joseph R. Bailey and Zoo 238 class"
"NCSM","19990",2,"Umbridae","Umbra pygmaea","Roadside ditches on Catfish Lake Road [SR 1100, FR 36], 8.3 miles WSW Croatan, [ca. 13.9 air miles SSW center New Bern]","Craven",34.9125,-77.0975036621094,"North Carolina","14 July 1971","JRH-CP-19E","JR Harrison and students"
"NCSM","19991",1,"Umbridae","Umbra pygmaea","Roadside ditch along Catfish Lake Road [SSR 1100], just W Craven County line, ca. 7.0 miles E Maysville, [ca. 12.1 air miles W center Havelock]","Jones",34.8726,-77.1138000488281,"North Carolina","25 March 1972","FISH4-0139","Joseph R. Bailey and students"
"NCSM","19992",1,"Umbridae","Umbra pygmaea","Outlet of Broadacres Lake [=Big Muddy Creek], [ca. 2.1 kilometers SSE center] Hoffman, [ca. 22.0 kilometers SW center Southern Pines]","Richmond",35.01583,-79.5370941162109,"North Carolina","30 March 1966","B66-4","Joseph R. Bailey, et al."
"NCSM","19993",1,"Umbridae","Umbra pygmaea","Lockwood Folly River, [at] SR 1501 [Gilbert Road], [ca. 1.8] kilometers SE NC 17 junction, [ca. 4.7] kilometers ENE Supply, [ca. 16.7 kilometers ENE center Shallotte]","Brunswick",34.02844,-78.2177963256836,"North Carolina","10 August 1968","B68-10","M. Fedak and S226 class"
"NCSM","19994",3,"Umbridae","Umbra pygmaea","[Roadside ditch] along SR 1100 [Catfish Lake Road], 100 yards. W Craven County line, 7.0 miles E Maysville, [ca. 19.0 kilometers W center Havelock]","Jones",34.8829,-77.1102981567383,"North Carolina","11 October 1969","B69-4","Joseph R. Bailey and Zoo 238 class"
"NCSM","19995",1,"Umbridae","Umbra pygmaea","Small drainage ditch along Route 133 [River Road], N junction Route 87 [George II Highway] (=1.4 miles N), 1.5 air miles SE Boiling Spring Lakes, [ca. 5.7 air miles N center Southport]","Brunswick",34.0037,-78.0345001220703,"North Carolina","28 June 1967","FISH4-0115","TD Murphy and students"
"NCSM","19996",5,"Umbridae","Umbra pygmaea","Roadside ditch along Route 211 [Green Swamp Road], 9 miles E Supply","Brunswick",33.96983,-78.1214294433594,"North Carolina","29 June 1967","FISH4-0117","T.D. Murphy and students"
"NCSM","19998",27,"Umbridae","Umbra pygmaea","Guinea Mill Run Canal, [at] SR 1216 [Puddin Ridge Road], [2.4] miles [SSW] of Moyock, [ca. 21.4 kilometers N center Elizabeth City]","Currituck",36.49344,-76.1962203979492,"North Carolina","16 June 1964","B64-8","Joseph R. Bailey and S226"
"NCSM","19999",1,"Umbridae","Umbra pygmaea","Mud Creek, US 15-501 [Durham-Chapel Hill Road, ca. 8.2 kilometers WSW center Durham]","Durham",35.96025,-78.9794998168945,"North Carolina","06 April 1973","FISH4-0081","n/k"
"NCSM","20298",1,"Umbridae","Umbra pygmaea","Grove Creek at NC 903/NC 11, 0.7 air miles NNE center Kenansville","Duplin",34.97028,-77.9588851928711,"North Carolina","01 June 1994","DWQ-94-24","Vince P. Schneider, K Cross, E Williams, Harold Quidley"
"NCSM","20472",1,"Umbridae","Umbra pygmaea","[East Prong] Brice Creek, at SR 1100 [Catfish Lake Road], [ca. 17.4 kilometers SSE center New Bern]","Craven",34.95649,-77.0001754760742,"North Carolina","16 September 1978","JGL-96-78","John G. Lundberg and students"
"NCSM","20872",1,"Umbridae","Umbra pygmaea","Smith Creek, at US 1, 3.7 air miles NNW Wise","Warren",36.54083,-78.1952743530273,"North Carolina","12 May 1994","DWQ-94-18","Vince P. Schneider, Mark Hale, Cathy Tyndall, K Cross"
"NCSM","21062",1,"Umbridae","Umbra pygmaea","Quankey Creek at SR 1619 [Gregory Road], 0.9 air miles W center Halifax","Halifax",36.32833,-77.6047210693359,"North Carolina","21 September 1994","DWQ-94-38","Vince P. Schneider, Patricia MacPherson, Dave Lenat, G Coleman"
"NCSM","21083",2,"Umbridae","Umbra pygmaea","Conconnara Swamp at NC 561, 7.3 air miles SE center Halifax","Halifax",36.26917,-77.4841690063477,"North Carolina","21 September 1994","DWQ-94-37","Vince P. Schneider, Patricia MacPherson, Dave Lenat, G Coleman"
"NCSM","21092",1,"Umbridae","Umbra pygmaea","White Marsh Swamp at US 74/76 Business, 2.0 air miles E center Whiteville","Columbus",34.3507,-78.6726989746094,"North Carolina","29 September 1994","DWQ-94-40","Vince P. Schneider, Dave L. Penrose, Nancy Guthrie, S West"
"NCSM","21597",2,"Umbridae","Umbra pygmaea","Main Canal at SR 1180 [B Canal Road], 3.7 air miles SE Roper","Washington",35.84889,-76.5613861083984,"North Carolina","27 February 1995","DWQ-95-01","Vince P. Schneider, Neil Medlin, Dave Lenat, Kathy Herring"
"NCSM","21341",2,"Umbridae","Umbra pygmaea","Cashie River at SR 1257 [School Road], 4.0 air miles NW center Windsor","Bertie",36.0475,-76.9852752685547,"North Carolina","26 October 1994","DWQ-94-47","Vince P. Schneider, Mark Hale, E Williams, Dave Lenat"
"NCSM","21618",3,"Umbridae","Umbra pygmaea","Burnt Mill Creek at NC 37 [Haughton Road], 5.0 air miles NE center Edenton","Chowan",36.09611,-76.5347213745117,"North Carolina","27 February 1995","DWQ-95-02","Vince P. Schneider, Neil Medlin, Dave Lenat, Kathy Herring"
"NCSM","21650",2,"Umbridae","Umbra pygmaea","Ditch along Catfish Lake Road [SSR 1100], just W Craven County line, ca. 7.0 miles E Maysville, [ca. 12.1 air miles W center Havelock]","Jones",34.8726,-77.1138000488281,"North Carolina","07 October 1979","FISH4-0209","Joseph R. Bailey and students"
"NCSM","21820",2,"Umbridae","Umbra pygmaea","White Oak River, at SR 1332/SR 1118 [Gibson Bridge Road], 3.0 air miles NNW Belgrade, [ca. 14.8 air miles NE center Jacksonville]","Jones-Onslow",34.91877,-77.2625427246094,"North Carolina","18 April 1995","DWQ-95-22","Vince P. Schneider, Mark Hale, J Fisher, Nancy Guthrie"
"NCSM","21863",1,"Umbridae","Umbra pygmaea","New River, at NC 24 [Beaulaville Highway], 4.25 air miles WNW center Richlands","Onslow",34.91806,-77.616943359375,"North Carolina","19 April 1995","DWQ-95-26","Vince P. Schneider, Mark Hale, J Fisher, Nancy Guthrie"
"NCSM","22224",1,"Umbridae","Umbra pygmaea","Falling Creek at SR 1340 [Pruitt Road], 5.4 air miles WSW center Kinston","Lenoir",35.25444,-77.6727752685547,"North Carolina","22 May 1995","DWQ-95-48","Vince P. Schneider, Dave L. Penrose, Neil Medlin, Patricia MacPherson"
"NCSM","22244",1,"Umbridae","Umbra pygmaea","Clayroot Swamp, at SR 1941 [Clayroot Road], 2.4 air miles SE center Calico, [ca. 17.1 air miles SSE center Greeneville]","Pitt",35.385,-77.2486114501953,"North Carolina","22 May 1995","DWQ-95-50","Vince P. Schneider, Dave L. Penrose, Neil Medlin, Patricia MacPherson"
"NCSM","22554",2,"Umbridae","Umbra pygmaea","""HA-3 depression meadow"", 5.4 air miles S Piney Green (Camp Lejeune), [ca. 9.0 air miles SSE center Jacksonville]","Onslow",34.62185,-77.3167953491211,"North Carolina","12 May 1995","GSG-95-114","GS Grant"
"NCSM","22555",1,"Umbridae","Umbra pygmaea","Depression pond (IC-3), 3.8 air miles ENE Sneads Ferry, Camp Lejeune [ca. 14.38 air miles SSE center Jacksonville]","Onslow",34.561,-77.3314971923828,"North Carolina","04 June 1995","GSG-95-192","GS Grant"
"NCSM","22566",1,"Umbridae","Umbra pygmaea","Appletree Creek [=Appletree Swamp], [ca. 6.5 air] miles [NW] Snow Hill, [ca. 14.8 air miles NE center Goldsboro]","Greene",35.50568,-77.775634765625,"North Carolina","15 August 1960","NU-E10-1","NCWRC"
"NCSM","23373",1,"Umbridae","Umbra pygmaea","Suggs Millpond [=Horseshoe Lake], on SE shore, Site #1, [ca. 12.7 air miles NNW center Elizabethtown]","Bladen",34.81069,-78.6427612304688,"North Carolina","27 July 2003","GSG-03-17","GS Grant"
"NCSM","23380",2,"Umbridae","Umbra pygmaea","At edge of [Black] Lake, Site C, Bay Tree Lake State Park, [ca. 10.8 air miles ENE center Elizabethtown]","Bladen",34.66722,-78.4205551147461,"North Carolina","11 August 2003","GSG-03-32","GS Grant"
"NCSM","23410",1,"Umbridae","Umbra pygmaea","Creek/swamp [off of] Holly Shelter Road [SR 1002], 150 m E of Blue Clay Road, Site C, [ca. 10.1 air miles NNE center Wilmington]","New Hanover",34.35583,-77.8636093139648,"North Carolina","26 May 2002","GSG-02-52","GS Grant"
"NCSM","23413",1,"Umbridae","Umbra pygmaea","MOTSU [=Military Ocean Terminal Sunny Point] ditch just W of Kure Beach, [ca. 15.7 air miles S center Wilmington]","New Hanover",33.99972,-77.9166641235352,"North Carolina","01 June 2002","GSG-02-63","GS Grant"
"NCSM","23420",2,"Umbridae","Umbra pygmaea","Island Creek, 200 m downstream from Sidbury Road, [ca. 11.6 air miles NE center Wilmington]","New Hanover",34.34361,-77.800895690918,"North Carolina","10 June 2002","GSG-02-73","GS Grant"
"NCSM","23447",6,"Umbridae","Umbra pygmaea","[Ditch beside] railroad tracks between Cape Fear River and CP&L Sutton Plant, [ca. 3.5 air miles NNW center Wilmington]","New Hanover",34.26833,-77.9772186279297,"North Carolina","20 July 2002","GSG-02-105","GS Grant"
"NCSM","23450",1,"Umbridae","Umbra pygmaea","[Roadside ditch?], ca. 3.0 miles NW of Singletary Lake State Park, [ca. 6.1 air miles ESE center Elizabethtown]","Bladen",34.60695,-78.5022201538086,"North Carolina","02 April 2004","GSG-04-02","GS Grant"
"NCSM","23469",4,"Umbridae","Umbra pygmaea","[Roadside ditch], [off of] Elwell Ferry Road [SR 1730], 150 m from Cape Fear River, near Kelly, [ca. 17.2 air miles SE center Elizabethtown]","Bladen",34.47639,-78.3672256469727,"North Carolina","06 May 2004","GSG-04-30","GS Grant"
"NCSM","23470",3,"Umbridae","Umbra pygmaea","[Roadside ditch, Bangshaw Road], Butler tract, [ca. 14.2 air miles NNE center Elizabethtown]","Bladen",34.82028,-78.5124969482422,"North Carolina","06 May 2004","GSG-04-33","GS Grant"
"NCSM","23473",6,"Umbridae","Umbra pygmaea","Walkers Bluff, at edge of Cape Fear River, [ca. 8.5 air miles ESE center Elizabethtown]","Bladen",34.56417,-78.4794464111328,"North Carolina","13 May 2004","GSG-04-43","GS Grant"
"NCSM","23483",1,"Umbridae","Umbra pygmaea","[Roadside ditch, Bangshaw Road], Butler Tract, near Ammon, [ca. 14.2 air miles NNE center Elizabethtown]","Bladen",34.82028,-78.5124969482422,"North Carolina","05 June 2004","GSG-04-58","GS Grant"
"NCSM","23488",5,"Umbridae","Umbra pygmaea","Pools near Northeast Cape Fear River, [NW] of NC 50/41, Chinquapin Quad, [ca. 10.5 air miles SE center Kenansville]","Duplin",34.84111,-77.8505554199219,"North Carolina","22 April 2005","GSG-05-04","GS Grant"
"NCSM","23493",1,"Umbridae","Umbra pygmaea","Goshen Swamp at SR 1004 [Summerlins Crossroad Road], Summerlins Crossroad Quad, [ca. 6.4 air miles NNE center Kenansville]","Duplin",35.05361,-77.9469451904297,"North Carolina","13 May 2005","GSG-05-22","GS Grant"
"NCSM","24385",1,"Umbridae","Umbra pygmaea","Hoggard Mill Creek, ""pool 6"" [lat/long taken from middle of 7.21 mile long creek], [ca. 3.8 air miles NNE center Windsor]","Bertie",36.0499,-76.924201965332,"North Carolina","16 July 1974","1-2-P6","C Ellis"
"NCSM","24405",2,"Umbridae","Umbra pygmaea","Rockfish Creek at King Road (Ft. Bragg), ca. 3.0 air miles NE Ashley Heights","Hoke",35.129,-79.3408966064453,"North Carolina","20 March 1992","RGA-92-25","Rudolf G. Arndt and Fred C. Rohde, et al."
"NCSM","24408",1,"Umbridae","Umbra pygmaea","Rockfish Creek [?=Wolf Pit Creek] on King Road (Ft. Bragg), 4.4 miles S junction Southern Pines Road, ca. 2.0 air miles NE Ashley Heights, [ca. 5.2 air miles SE center Southern Pines]","Hoke",35.1105,-79.3408966064453,"North Carolina","20 March 1992","RGA-92-26","Rudolf G. Arndt, Fred C. Rohde, et al."
"NCSM","24413",1,"Umbridae","Umbra pygmaea","Naked Creek at SR 1424 [Sandhill Game Management Road], 8.0 air miles NW Hoffman","Richmond",35.1343,-79.661003112793,"North Carolina","20 March 1992","RGA-92-29","Rudolf G. Arndt, Fred C. Rohde, et al."
"NCSM","24466",6,"Umbridae","Umbra pygmaea","Hannah Creek, off SR 1162 [Hockaday Road], 3.25 air miles SSW Four Oaks","Johnston",35.39583,-78.4313888549805,"North Carolina","25 May 1995","DWQ-95-56","Vince P. Schneider, Dave L. Penrose, Nancy Guthrie, Lawrence E. Eaton"
"NCSM","24476",10,"Umbridae","Umbra pygmaea","Black Creek of SR 1330 [Raleigh Road], 5.0 air miles NW Four Oaks","Johnston",35.47333,-78.5116653442383,"North Carolina","25 May 1995","DWQ-95-57","Vince P. Schneider, Dave Lenat, Nancy Guthrie, Lawrence E. Eaton"
"NCSM","24530",2,"Umbridae","Umbra pygmaea","Stoney Creek at SR 1920 [Slocumb Street], [ca. 2.4 air miles center S center] Goldsboro","Wayne",35.34833,-77.9824981689453,"North Carolina","20 July 1995","DWQ-95-68","Mark Hale, Neil Medlin, Nancy Guthrie, Lawrence E. Eaton"
"NCSM","24533",6,"Umbridae","Umbra pygmaea","Thoroughfare Swamp, off SR 1120 [Oberry Road/Dudley Road], 4.6 air miles NW Mount Olive","Wayne",35.25361,-78.1144409179688,"North Carolina","20 July 1995","DWQ-95-69","Mark Hale, Dave Lenat, Nancy Guthrie, Lawrence E. Eaton"
"NCSM","24625",2,"Umbridae","Umbra pygmaea","Hoggard Mill Creek ""Pool 3"", [ca. 3.8 air miles NNE center Windsor], [see remarks]","Bertie",36.0499,-76.924201965332,"North Carolina","16 July 1974","1-2-P3","C Ellis"
"NCSM","24656",3,"Umbridae","Umbra pygmaea","Hominy Swamp, SR 1606 [Black Creek Road], [ca. 4.0 kilometers SSE center Wilson]","Wilson",35.69228,-77.9058303833008,"North Carolina","03 August 1995","DWQ-95-75","Vince P. Schneider, Dave L. Penrose, Lawrence E. Eaton, MH Hale"
"NCSM","24680",2,"Umbridae","Umbra pygmaea","Musselshell Creek, SR 1320 [Kingfield Road], 3.25 air miles NNE Trenton","Jones",35.10722,-77.3300018310547,"North Carolina","15 August 1995","DWQ-95-79","Mark Hale, Neil Medlin, Nancy Guthrie, Dave Lenat"
"NCSM","24730",5,"Umbridae","Umbra pygmaea","Little Contentnea Creek at SR 1228, [ca. 20.1 kilometers W center Greenville]","Pitt",35.6115,-77.6166458129883,"North Carolina","23 May 1995","DWQ-95-52","Vince P. Schneider, Dave L. Penrose, Neil Medlin, Patricia MacPherson"
"NCSM","24739",1,"Umbridae","Umbra pygmaea","Sandy Run at US 258/13, 2.9 air miles NNW Maury","Greene",35.51611,-77.6161117553711,"North Carolina","23 May 1995","DWQ-95-53","Vince P. Schneider, Dave L. Penrose, Neil Medlin, Patricia MacPherson"
"NCSM","26794",3,"Umbridae","Umbra pygmaea","Rocky Hock Swamp outlier, about 0.5 miles SSR 1210 (Harris Lodge Road), about 0.9 air miles E terminus of 1210 at Harris Landing, 7.9 air miles NW Edenton","Chowan",36.1419,-76.7039031982422,"North Carolina","17 December 1996","WCS-1941","Wayne C. Starnes, Katey D. Fitzpatrick, Jeffrey C. Beane, J Perry and NCS. Michelle Public Programs crew"
"NCSM","27729",1,"Umbridae","Umbra pygmaea","Smith Creek at Lawrence Road (SR 1710), 5.1 air miles ESE Creedmoor","Granville",36.0882,-78.6035003662109,"North Carolina","23 August 1997","WCS-1990","Wayne C. Starnes, T. Lynn Fullbright, Katey D. Fitzpatrick, FC Rohde, J Jones & K Oswald (University of South Carolina), JA Fitzpatrick"
"NCSM","28708",1,"Umbridae","Umbra pygmaea","Gum Swamp Creek at SR 1344 (Tatum Road), 6.4 air miles ENE Hamlet","Richmond-Scotland",34.9296,-79.5731964111328,"North Carolina","29 April 1999","WCS-2087","Wayne C. Starnes, T. Lynn Fullbright, Richard T. Bryant, David G. Cooper"
"NCSM","28913",1,"Umbridae","Umbra pygmaea","Ninemile Creek and ditches at Cypress Creek Road (SR 1828), 16.5 air miles E Wallace","Duplin",34.759,-77.7091979980469,"North Carolina","24 June 1999","WCS-2141","Wayne C. Starnes, Gabriela B. Mottesi, David G. Cooper, Richard T. Bryant"
"NCSM","29146",2,"Umbridae","Umbra pygmaea","Juniper Creek at lower road crossing (SR 1928), 11.7 air miles S Lake Waccamaw (town)","Brunswick-Columbus",34.1534,-78.5307998657227,"North Carolina","13 May 1999","WCS-2104","Wayne C. Starnes, Richard T. Bryant and David G. Cooper"
"NCSM","29608",1,"Umbridae","Umbra pygmaea","Tributary to Otter Creek at Aspen Grove Road, 7.0 miles SSW Pinetops","Edgecombe",35.7055,-77.6899032592773,"North Carolina","14 March 2000","MER-2000-13","Morgan E. Raley, Gabriela M. Hogue, and T. Lynn Fullbright"
"NCSM","29940",1,"Umbridae","Umbra pygmaea","Smith Creek at US 1, 0.2 miles S of Virginia state line, 7.0 air miles N Norlina","Warren",36.5408,-78.195198059082,"North Carolina","20 June 2001","WCS-2288","Wayne C. Starnes, Gabriela M. Hogue, JD Fitzpatrick, R Graham, C Bateman, C Taylor, P Vidonic (Dominion Power)"
"NCSM","29965",1,"Umbridae","Umbra pygmaea","Great/Deep Creek at US 158, 6.8 air miles W center of Roanoke Rapids","Halifax",36.4513,-77.7815017700195,"North Carolina","20 June 2001","WCS-2292","Wayne C. Starnes, Gabriela M. Hogue, JD Fitzpatrick, R Graham, C Bateman, C Taylor, P Vidonic (Dominion Power)"
"NCSM","30003",1,"Umbridae","Umbra pygmaea","Horse Creek at Roseland Road, 3.6 air miles W Aberdeen","Moore",35.1323,-79.4924011230469,"North Carolina","24 May 2001","WCS-2284","Wayne C. Starnes, Gabriela M. Hogue, LF Womack, Morgan E. Raley, RC Smit"
"NCSM","30054",1,"Umbridae","Umbra pygmaea","Big Gallberry Bay, [17.5 kilometers SSW center Fayetteville]","Cumberland",34.9133,-78.9244003295898,"North Carolina","02 June 2000","GSG-00-34","Gilbert S. Grant"
"NCSM","30055",1,"Umbridae","Umbra pygmaea","Site 4 between two logged unnamed bays near Big White Bay [approximately 10.0 miles ESE village of Cedar Creek]","Cumberland",34.886,-78.6102981567383,"North Carolina","02 July 2000","GSG-00-45","GS Grant"
"NCSM","30056",1,"Umbridae","Umbra pygmaea","Small seepage tributary to Little River (ca. 100 m above river), near Little River-Cape Fear River confluence (on ""Ferrydale property""), ca. 6.5 air miles SW of Dunn, [see remarks]","Cumberland",35.25667,-78.7061080932617,"North Carolina","02 September 2000","GSG-00-54","GS Grant"
"NCSM","30154",1,"Umbridae","Umbra pygmaea","Upper Goose Creek at NC 92, 0.9 air miles E Jessoma","Beaufort",35.50903,-76.8902359008789,"North Carolina","30 May 1997","GBM-970530.3","Gabriela B. Mottesi, ME Savacool"
"NCSM","30225",3,"Umbridae","Umbra pygmaea","Roadside ditch at park entrance road, Goose Creek State Park","Beaufort",35.46853,-76.9114990234375,"North Carolina","29 May 1997","GBM-970529.2","Gabriela B. Mottesi, ME Savacool"
"NCSM","30227",11,"Umbridae","Umbra pygmaea","Roadside ditch at NC 130","Robeson",34.45406,-78.9773178100586,"North Carolina","16 July 1996","GBM-960716.3","Gabriela B. Mottesi, John M. Alderman, Mara E. Savacool, SD Kirk"
"NCSM","30230",1,"Umbridae","Umbra pygmaea","Tributary to Turnbull Creek at SR 1002 (Turnbull Road), 4.5 air miles NW Ammon","Bladen",34.84615,-78.6282119750977,"North Carolina","24 March 1997","GBM-970324.4","Gabriela B. Mottesi, ME Savacool"
"NCSM","30424",1,"Umbridae","Umbra pygmaea","[Southwest Prong] Newport River, at SR 1124 bridge [Nine Foot Road], [ca. 4.2 air] miles W [center] Newport","Carteret",34.77989,-76.933219909668,"North Carolina","29 June 1964","NP-6H-2","NCWRC"
"NCSM","30691",1,"Umbridae","Umbra pygmaea","Northeast Cape Fear River at NC 903, about 9.0 air miles NW Beulahville","Duplin",35.0529,-77.8378982543945,"North Carolina","07 December 2001","WCS-2331","Wayne C. Starnes, Fred C. Rohde, LF Womack, Morgan E. Raley, CJ Wood, E Hajnos, M Cassoret-Bedoucha, WR Collier"
"NCSM","31021",1,"Umbridae","Umbra pygmaea","Flowers Swamp at Creek Road (SR 2225) [at Orrum]","Robeson",34.46703,-79.0076446533203,"North Carolina","09 April 1999","BTW-990409.2","BT Watson, AH Fullerton"
"NCSM","31276",1,"Umbridae","Umbra pygmaea","Northeast Cape Fear River at NC 403, approximately 13.8 miles S Goldsboro","Dublin-Wayne",35.1784,-77.9806976318359,"North Carolina","28 December 2001","MER-2001-88","Morgan E. Raley and Arthur E. Bogan"
"NCSM","31942",1,"Umbridae","Umbra pygmaea","Milltail Creek, upper portion [ca. 4.0 air miles S of East Lake Landing]","Dare",35.8412,-75.9746017456055,"North Carolina","12 September 2001","FISH8-0201","R Smith, et al."
"NCSM","34503",3,"Umbridae","Umbra pygmaea","Cutawhiskie [Creek] Swamp, at SR 1141 [Menola St.-Johns Road], [ca. 10.3 kilometers WNW center Ahoskie]","Hertford",36.32583,-77.0883331298828,"North Carolina","23 May 2000","DWQ-2000-33","Bryn H. Tracy, Lawrence E. Eaton, Eric Fleek, Neil Medlin"
"NCSM","34508",3,"Umbridae","Umbra pygmaea","Ahoskie Creek at NC 42, [ca. 0.9 air miles SW center Ahoskie]","Hertford",36.28,-77,"North Carolina","23 May 2000","DWQ-2000-34","Bryn H. Tracy, Lawrence E. Eaton, Eric Fleek, Neil Medlin"
"NCSM","34566",5,"Umbridae","Umbra pygmaea","Clayroot Swamp at SR 1941 [Clayroot Road], [ca. 10.6 air miles E Grifton]","Pitt",35.385,-77.2486114501953,"North Carolina","13 June 2000","DWQ-2000-41","Bryn H. Tracy, Kathy Herring, Neil Medlin, Mark Hale"
"NCSM","35331",2,"Umbridae","Umbra pygmaea","Beech Branch at NC 97, [ca. 9.1 air miles NW center Tarboro]","Edgecombe",35.96472,-77.6752777099609,"North Carolina","17 April 2002","DWQ-2002-22","Bryn H. Tracy, Eric Fleek, Mark Hale, Tracy Morman"
"NCSM","36376",1,"Umbridae","Umbra pygmaea","Van Swamp outflow stream, 150 m reach, ca. 100 m above NC 32 crossing, ca. 1.2 miles S Hollis Road, 9.0 air miles S Plymouth","Washington",35.7304,-76.7474975585938,"North Carolina","12 September 2003","USGS-02084557","Wayne C. Starnes, TF Cuffney, Elise M. Giddings, EM Sadorf, MC Cienek"
"NCSM","40903",2,"Umbridae","Umbra pygmaea","Spillover pond of Mill Branch, ca. 0.5 miles N junction SR 1420 (N McCaskey Road) and 1440, [ca. 1.9 air miles NW center Williamston]","Martin",35.8622,-77.0895004272461,"North Carolina","12 March 2005","JEC05-073","JE Corey III"
"NCSM","41899",12,"Umbridae","Umbra pygmaea","Sinkhole pond in longleaf pine woods, Croatan National Forest, along National Forest Road 3014, 1.2 road miles N junction National Forest Road 166, 3.0 air miles NNE Peletier","Carteret",34.7658,-77.0605010986328,"North Carolina","28 June 2001","ALB-10491","Alvin L. Braswell"
"NCSM","43222",1,"Umbridae","Umbra pygmaea","Waccamaw River at Big Island (Juniper Creek Road), [11.6 air miles SSW of Lake Waccamaw (town)]","Columbus",34.159,-78.5711975097656,"North Carolina","03 August 2005","RJH-050803.1","Ryan J. Heise, RB Nichols, M McCartney, J Siceloff, B Horne"
"NCSM","43039",1,"Umbridae","Umbra pygmaea","Waccamaw River just below Lake Waccamaw dam spillway (S side of Lake), 4.0 air miles SSW Lake Waccamaw (town)","Columbus",34.2595,-78.5230026245117,"North Carolina","06 July 1979","WCS-1084","Wayne C. Starnes, LB Starnes, D Lindquist, JR Shute, P Shute"
"NCSM","43068",1,"Umbridae","Umbra pygmaea","East Branch (of Swift Creek) at SR 1724 (W Worthington Road), 4.0 air miles ESE Ayden","Pitt",35.4405,-77.3554000854492,"North Carolina","28 June 1975","WCS-0391","Wayne C. Starnes, LD Betson"
"NCSM","43087",2,"Umbridae","Umbra pygmaea","Swift Creek at NC 102, ca. 1.0 air miles E center of Ayden","Pitt",35.4714,-77.4016036987305,"North Carolina","27 June 1975","WCS-0388","Wayne C. Starnes, LD Betson"
"NCSM","43684",7,"Umbridae","Umbra pygmaea","Falling Creek at SR 1340 [Pruitt Road], [ca. 5.4 air miles WSW center Kinston]","Lenoir",35.25444,-77.6727752685547,"North Carolina","04 May 2005","DWQ-2005-45","Bryn H. Tracy, Jeff T. DeBerardinis, Nicole Flint, E Williams"
"NCSM","43736",2,"Umbridae","Umbra pygmaea","Tuckahoe Swamp, SR 1142 [Taylors Corner Road], [ca. 53.9 kilometers WNW center Jacksonville]","Jones",35.03223,-77.5794448852539,"North Carolina","16 May 2005","DWQ-2005-50","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Tyler Averett"
"NCSM","43747",2,"Umbridae","Umbra pygmaea","Little Chinquapin Branch at SR 1131 [Plantation Road], [ca. 15.4 air miles SSE center Kinston]","Jones",35.06111,-77.4636077880859,"North Carolina","16 May 2005","DWQ-2005-51","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Tyler Averett"
"NCSM","43780",1,"Umbridae","Umbra pygmaea","Swift Creek at SR 1753 [Stokestown Saint Johns Road], [ca. 14.7 air miles S center Greenville]","Pitt",35.40167,-77.3319473266602,"North Carolina","18 May 2005","DWQ-2005-56","Bryn H. Tracy, Jeff T. DeBerardinis, Mark Hale, Tyler Averett"
"NCSM","44571",2,"Umbridae","Umbra pygmaea","Broadneck Swamp #3 [= canal?, no further data given], canal mouth and floodplain pools, [ca. 9.0 air miles NW Williamston]","Bertie",35.9455,-77.1648025512695,"North Carolina","03 July 1998","FISH8-0587","R. Wilson Laney, Cochran, Moody, Holloman, Richer"
"NCSM","46342",4,"Umbridae","Umbra pygmaea","Pig Basket Creek at SR 1433 [Exum Road], [ca. 2.2 air miles NNE Nashville]","Nash",35.99861,-77.9438858032227,"North Carolina","10 April 2007","DWQ-2007-12","Bryn H. Tracy, Jeff T. DeBerardinis, S. Michelle Simonson, S Gale, Mike Walters"
